Summary
Matchday 3: Successful Pass in zone 3C by player Malte Kiilerich to player Magnus Jensen in zone 3C for team AC Horsens at minute 65:6
Matchday 3: Successful Pass in zone 3B by player Magnus Jensen to player Casper Tengstedt in zone 3B for team AC Horsens at minute 65:8
Matchday 3: Successful Pass in zone 5A by player Casper Tengstedt to player Thomas Santos in zone 5A for team AC Horsens at minute 65:11
Matchday 3: Successful Pass in zone 6A by player Thomas Santos to player Moses Opondo in zone 6A for team AC Horsens at minute 65:17
Matchday 3: Unsuccessful Pass in zone 6B by player Moses Opondo for team AC Horsens at minute 65:20
Matchday 3: Successful Clearance in zone 1C by player Malthe Højholt for team Aalborg BK at minute 65:21
Matchday 3: Successful Clearance in zone 1D by player Mathias Ross for team Aalborg BK at minute 65:23
Matchday 3: Unsuccessful Pass in zone 3D by player Anosike Ementa for team Aalborg BK at minute 65:27
Matchday 3: Successful Pass in zone 3B by player Malte Kiilerich to player Matej Delac in zone 3B for team AC Horsens at minute 65:30
Matchday 3: Successful Pass in zone 1C by player Matej Delac to player Malte Kiilerich in zone 1C for team AC Horsens at minute 65:34
Matchday 3: Successful Pass in zone 2B by player Malte Kiilerich to player Magnus Jensen in zone 2B for team AC Horsens at minute 65:37
Matchday 3: Unsuccessful Pass in zone 2B by player Magnus Jensen for team AC Horsens at minute 65:40
Matchday 3: Successful Pass in zone 1E by player Jakob Ahlmann to player Lars Kramer in zone 1E for team Aalborg BK at minute 66:6
Matchday 3: Successful Pass in zone 2B by player Lars Kramer to player Kilian Ludewig in zone 2B for team Aalborg BK at minute 66:7
Matchday 3: Successful Pass in zone 3A by player Kilian Ludewig to player Lars Kramer in zone 3A for team Aalborg BK at minute 66:9
Matchday 3: Successful Pass in zone 3B by player Lars Kramer to player Oliver Ross in zone 3B for team Aalborg BK at minute 66:14
Matchday 3: Successful Pass in zone 3B by player Oliver Ross to player Mathias Ross in zone 3B for team Aalborg BK at minute 66:17
Matchday 3: Successful Pass in zone 3C by player Mathias Ross to player Lars Kramer in zone 3C for team Aalborg BK at minute 66:21
Matchday 3: Unsuccessful Pass in zone 3B by player Lars Kramer for team Aalborg BK at minute 66:26
Matchday 3: Successful Clearance in zone 1A by player Thomas Santos for team AC Horsens at minute 66:31
Matchday 3: Successful Pass in zone 6E by player Kasper Kusk to player Oliver Ross in zone 6E for team Aalborg BK at minute 66:35
Matchday 3: Successful Pass in zone 5D by player Oliver Ross to player Allan Sousa in zone 5D for team Aalborg BK at minute 66:37
Matchday 3: Successful Pass in zone 5C by player Allan Sousa to player Oliver Ross in zone 5C for team Aalborg BK at minute 66:38
Matchday 3: Unsuccessful Pass in zone 6C by player Iver Fossum for team Aalborg BK at minute 66:40
Matchday 3: Successful Clearance in zone 1C by player Magnus Jensen for team AC Horsens at minute 66:41
Matchday 3: Successful Pass in zone 6E by player Kasper Kusk to player Anosike Ementa in zone 6E for team Aalborg BK at minute 66:55
Matchday 3: Successful Pass in zone 6E by player Anosike Ementa to player Kasper Kusk in zone 6E for team Aalborg BK at minute 66:58
Matchday 3: Successful Pass in zone 6E by player Kasper Kusk to player Allan Sousa in zone 6E for team Aalborg BK at minute 67:0
Matchday 3: Unsuccessful Tackle in zone 1E by player Aron Sigurdarson for team AC Horsens at minute 67:8
Matchday 3: Successful Pass in zone 6B by player Allan Sousa to player Oliver Ross in zone 6B for team Aalborg BK at minute 67:13
Matchday 3: Successful Shot saved in zone 6B by player Oliver Ross for team Aalborg BK at minute 67:14
Matchday 3: Successful Save in zone 1C by player Magnus Jensen for team AC Horsens at minute 67:15
Matchday 3: Unsuccessful Corner Awarded in zone 1C by player Magnus Jensen for team AC Horsens at minute 67:15
Matchday 3: Successful Corner Awarded in zone 6C by player Oliver Ross for team Aalborg BK at minute 67:15
Matchday 3: Unsuccessful Pass in zone 6E by player Iver Fossum for team Aalborg BK at minute 67:49
Matchday 3: Unsuccessful Pass in zone 1C by player Matej Delac for team AC Horsens at minute 68:18
Matchday 3: Successful Pass in zone 3B by player Lars Kramer to player Anosike Ementa in zone 3B for team Aalborg BK at minute 68:22
Matchday 3: Successful Pass in zone 3C by player Malte Kiilerich to player Thomas Santos in zone 3C for team AC Horsens at minute 68:26
Matchday 3: Unsuccessful Tackle in zone 4D by player Jakob Ahlmann for team Aalborg BK at minute 68:28
Matchday 3: Successful Pass in zone 6A by player Thomas Santos to player Casper Tengstedt in zone 6A for team AC Horsens at minute 68:34
Matchday 3: Successful Shot off target in zone 6C by player Casper Tengstedt for team AC Horsens at minute 68:35
Matchday 3: Unsuccessful Pass in zone 1C by player Josip Posavec for team Aalborg BK at minute 68:58
Matchday 3: Unsuccessful Pass in zone 3D by player Malte Kiilerich for team AC Horsens at minute 69:1
Matchday 3: Successful Pass in zone 3B by player Malthe Højholt to player Iver Fossum in zone 3B for team Aalborg BK at minute 69:2
Matchday 3: Unsuccessful Pass in zone 4B by player Iver Fossum for team Aalborg BK at minute 69:4
Matchday 3: Successful Pass in zone 3D by player Malte Kiilerich for team AC Horsens at minute 69:5
Matchday 3: Unsuccessful Pass in zone 3E by player Lubambo Musonda for team AC Horsens at minute 69:8
Matchday 3: Successful Pass in zone 2B by player Lars Kramer for team Aalborg BK at minute 69:9
Matchday 3: Successful Pass in zone 3A by player Oliver Ross to player Kilian Ludewig in zone 3A for team Aalborg BK at minute 69:11
Matchday 3: Successful Pass in zone 3A by player Kilian Ludewig to player Allan Sousa in zone 3A for team Aalborg BK at minute 69:14
Matchday 3: Successful Pass in zone 4A by player Allan Sousa to player Anosike Ementa in zone 4A for team Aalborg BK at minute 69:15
Matchday 3: Successful Tackle in zone 3E by player Malte Kiilerich for team AC Horsens at minute 69:17
Matchday 3: Successful Pass in zone 4A by player Allan Sousa to player Anosike Ementa in zone 4A for team Aalborg BK at minute 69:20
Matchday 3: Successful Pass in zone 5A by player Anosike Ementa to player Allan Sousa in zone 5A for team Aalborg BK at minute 69:23
Matchday 3: Successful Foul in zone 5B by player Allan Sousa for team Aalborg BK at minute 69:30
Matchday 3: Unsuccessful Foul in zone 2D by player James Gomez for team AC Horsens at minute 69:30
Matchday 3: Successful Shot saved in zone 5B by player Allan Sousa for team Aalborg BK at minute 70:31
Matchday 3: Successful Save in zone 1C by player Malte Kiilerich for team AC Horsens at minute 70:32
Matchday 3: Successful Pass in zone 6D by player Jakob Ahlmann to player Anosike Ementa in zone 6D for team Aalborg BK at minute 70:35
Matchday 3: Successful Clearance in zone 1D by player Aron Sigurdarson for team AC Horsens at minute 70:37
Matchday 3: Successful Shot saved in zone 5C by player Iver Fossum for team Aalborg BK at minute 70:38
Matchday 3: Successful Save in zone 1C by player Matej Delac for team AC Horsens at minute 70:39
Matchday 3: Unsuccessful Corner Awarded in zone 1C by player Matej Delac for team AC Horsens at minute 70:40
Matchday 3: Successful Corner Awarded in zone 6C by player Iver Fossum for team Aalborg BK at minute 70:40
Matchday 3: Unsuccessful Pass in zone 6A by player Allan Sousa for team Aalborg BK at minute 70:59
Matchday 3: Successful Clearance in zone 1C by player Lubambo Musonda for team AC Horsens at minute 71:1
Matchday 3: Successful Pass in zone 3E by player Malthe Højholt to player Josip Posavec in zone 3E for team Aalborg BK at minute 71:6
Matchday 3: Successful Pass in zone 1C by player Josip Posavec to player Malthe Højholt in zone 1C for team Aalborg BK at minute 71:11
Matchday 3: Successful Pass in zone 2E by player Malthe Højholt to player Josip Posavec in zone 2E for team Aalborg BK at minute 71:16
Matchday 3: Successful Pass in zone 2C by player Josip Posavec to player Lars Kramer in zone 2C for team Aalborg BK at minute 71:20
Matchday 3: Successful Pass in zone 2B by player Lars Kramer to player Malthe Højholt in zone 2B for team Aalborg BK at minute 71:26
Matchday 3: Successful Pass in zone 3C by player Malthe Højholt to player Lars Kramer in zone 3C for team Aalborg BK at minute 71:27
Matchday 3: Successful Pass in zone 3B by player Lars Kramer to player Mathias Ross in zone 3B for team Aalborg BK at minute 71:29
Matchday 3: Successful Pass in zone 3D by player Mathias Ross to player Jakob Ahlmann in zone 3D for team Aalborg BK at minute 71:32
Matchday 3: Successful Pass in zone 3E by player Jakob Ahlmann to player Mathias Ross in zone 3E for team Aalborg BK at minute 71:36
Matchday 3: Unsuccessful Pass in zone 3D by player Mathias Ross for team Aalborg BK at minute 71:39
Matchday 3: Unsuccessful Pass in zone 2A by player Magnus Jensen for team AC Horsens at minute 71:42
Matchday 3: Unsuccessful Pass in zone 5D by player Iver Fossum for team Aalborg BK at minute 71:43
Matchday 3: Unsuccessful Pass in zone 2C by player Malte Kiilerich for team AC Horsens at minute 71:46
Matchday 3: Successful Pass in zone 5C by player Anosike Ementa to player Malthe Højholt in zone 5C for team Aalborg BK at minute 71:48
Matchday 3: Successful Pass in zone 4C by player Malthe Højholt to player Allan Sousa in zone 4C for team Aalborg BK at minute 71:49
Matchday 3: Successful Pass in zone 5B by player Allan Sousa to player Malthe Højholt in zone 5B for team Aalborg BK at minute 71:50
Matchday 3: Successful Pass in zone 4B by player Malthe Højholt to player Allan Sousa in zone 4B for team Aalborg BK at minute 71:53
Matchday 3: Successful Pass in zone 5A by player Allan Sousa to player Anosike Ementa in zone 5A for team Aalborg BK at minute 71:55
Matchday 3: Successful Clearance in zone 1D by player Malte Kiilerich for team AC Horsens at minute 71:57
Matchday 3: Successful Pass in zone 6A by player Kilian Ludewig to player Oliver Ross in zone 6A for team Aalborg BK at minute 72:17
Matchday 3: Unsuccessful Pass in zone 6A by player Oliver Ross for team Aalborg BK at minute 72:20
Matchday 3: Successful Clearance in zone 1E by player David Kruse for team AC Horsens at minute 72:20
Matchday 3: Unsuccessful Corner Awarded in zone 1E by player David Kruse for team AC Horsens at minute 72:21
Matchday 3: Successful Corner Awarded in zone 6A by player Oliver Ross for team Aalborg BK at minute 72:21
Matchday 3: Unsuccessful Pass in zone 6A by player Allan Sousa for team Aalborg BK at minute 72:41
Matchday 3: Successful Clearance in zone 1D by player James Gomez for team AC Horsens at minute 72:43
Matchday 3: Successful Pass in zone 6C by player Iver Fossum to player Anosike Ementa in zone 6C for team Aalborg BK at minute 72:45
Matchday 3: Successful Clearance in zone 1C by player Magnus Jensen for team AC Horsens at minute 72:48
Matchday 3: Unsuccessful Corner Awarded in zone 1D by player Magnus Jensen for team AC Horsens at minute 72:49
Matchday 3: Successful Corner Awarded in zone 6B by player Anosike Ementa for team Aalborg BK at minute 72:49
Matchday 3: Successful Card in zone 1A by player Casper Tengstedt for team AC Horsens at minute 73:16
Matchday 3: Successful Pass in zone 6A by player Iver Fossum to player Mathias Ross in zone 6A for team Aalborg BK at minute 73:41
Matchday 3: Unsuccessful Pass in zone 5D by player Jakob Ahlmann for team Aalborg BK at minute 73:45
Matchday 3: Successful Pass in zone 1C by player Matej Delac to player Anders Jacobsen in zone 1C for team AC Horsens at minute 74:16
Matchday 3: Unsuccessful Pass in zone 4E by player Anders Jacobsen for team AC Horsens at minute 74:17
Matchday 3: Successful Pass in zone 2A by player Lars Kramer to player Oliver Ross in zone 2A for team Aalborg BK at minute 74:19
Matchday 3: Successful Pass in zone 3A by player Oliver Ross to player Allan Sousa in zone 3A for team Aalborg BK at minute 74:21
Matchday 3: Successful Pass in zone 3B by player Allan Sousa to player Kasper Kusk in zone 3B for team Aalborg BK at minute 74:24
Matchday 3: Successful Shot saved in zone 5C by player Kasper Kusk for team Aalborg BK at minute 74:28
Matchday 3: Successful Save in zone 2C by player Magnus Jensen for team AC Horsens at minute 74:29
Matchday 3: Successful Clearance in zone 1A by player Thomas Santos for team AC Horsens at minute 74:32
Matchday 3: Successful Pass in zone 6E by player Kasper Kusk to player Jakob Ahlmann in zone 6E for team Aalborg BK at minute 74:35
Matchday 3: Successful Pass in zone 6E by player Jakob Ahlmann to player Oliver Ross in zone 6E for team Aalborg BK at minute 74:38
Matchday 3: Unsuccessful Pass in zone 6C by player Anosike Ementa for team Aalborg BK at minute 74:41
Matchday 3: Unsuccessful Pass in zone 2C by player Anders Jacobsen for team AC Horsens at minute 74:43
Matchday 3: Successful Pass in zone 2B by player Thomas Santos for team AC Horsens at minute 74:46
Matchday 3: Unsuccessful Pass in zone 2B by player Anders Jacobsen for team AC Horsens at minute 74:47
Matchday 3: Successful Pass in zone 5C by player Malthe Højholt to player Kilian Ludewig in zone 5C for team Aalborg BK at minute 74:48
Matchday 3: Successful Pass in zone 4B by player Kilian Ludewig to player Allan Sousa in zone 4B for team Aalborg BK at minute 74:52
Matchday 3: Successful Clearance in zone 2D by player Anders Jacobsen for team AC Horsens at minute 74:56
Matchday 3: Successful Pass in zone 6A by player Kilian Ludewig to player Kasper Kusk in zone 6A for team Aalborg BK at minute 74:59
Matchday 3: Unsuccessful Pass in zone 6D by player Kasper Kusk for team Aalborg BK at minute 75:4
Matchday 3: Successful Clearance in zone 1C by player Matej Delac for team AC Horsens at minute 75:5
Matchday 3: Successful Shot saved in zone 6C by player Oliver Ross for team Aalborg BK at minute 75:6
Matchday 3: Successful Save in zone 1C by player Malte Kiilerich for team AC Horsens at minute 75:6
Matchday 3: Successful Clearance in zone 1D by player Aron Sigurdarson for team AC Horsens at minute 75:9
Matchday 3: Successful Pass in zone 4A by player Malthe Højholt to player Kilian Ludewig in zone 4A for team Aalborg BK at minute 75:15
Matchday 3: Successful Offside Pass in zone 5A by player Kilian Ludewig for team Aalborg BK at minute 75:20
Matchday 3: Unsuccessful Pass in zone 1C by player Matej Delac for team AC Horsens at minute 76:21
Matchday 3: Successful Pass in zone 3B by player Mathias Ross to player Mathias Ross in zone 3B for team Aalborg BK at minute 76:27
Matchday 3: Unsuccessful Pass in zone 3A by player Oliver Ross for team Aalborg BK at minute 76:31
Matchday 3: Successful Pass in zone 3E by player Lubambo Musonda to player James Gomez in zone 3E for team AC Horsens at minute 76:39
Matchday 3: Successful Pass in zone 3E by player James Gomez to player Malte Kiilerich in zone 3E for team AC Horsens at minute 76:42
Matchday 3: Successful Pass in zone 2C by player Malte Kiilerich to player Jonas Gemmer in zone 2C for team AC Horsens at minute 76:47
Matchday 3: Successful Pass in zone 3B by player Jonas Gemmer to player Malte Kiilerich in zone 3B for team AC Horsens at minute 76:54
Matchday 3: Successful Pass in zone 2C by player Malte Kiilerich to player Jonas Gemmer in zone 2C for team AC Horsens at minute 76:57
Matchday 3: Successful Pass in zone 3C by player Jonas Gemmer to player Malte Kiilerich in zone 3C for team AC Horsens at minute 76:58
Matchday 3: Unsuccessful Pass in zone 3C by player Malte Kiilerich for team AC Horsens at minute 77:5
Matchday 3: Unsuccessful Pass in zone 2E by player Jakob Ahlmann for team Aalborg BK at minute 77:8
Matchday 3: Unsuccessful Tackle in zone 3D by player Iver Fossum for team Aalborg BK at minute 77:10
Matchday 3: Successful Pass in zone 4B by player Moses Opondo to player Magnus Jensen in zone 4B for team AC Horsens at minute 77:11
Matchday 3: Unsuccessful Pass in zone 4A by player Magnus Jensen for team AC Horsens at minute 77:14
Matchday 3: Successful Pass in zone 2E by player Jakob Ahlmann for team Aalborg BK at minute 77:15
Matchday 3: Unsuccessful Pass in zone 4E by player Kasper Kusk for team Aalborg BK at minute 77:19
Matchday 3: Successful Pass in zone 4E by player Kasper Kusk to player Anosike Ementa in zone 4E for team Aalborg BK at minute 77:22
Matchday 3: Successful Pass in zone 5E by player Anosike Ementa to player Kasper Kusk in zone 5E for team Aalborg BK at minute 77:27
Matchday 3: Successful Pass in zone 5E by player Kasper Kusk to player Iver Fossum in zone 5E for team Aalborg BK at minute 77:29
Matchday 3: Successful Pass in zone 5E by player Iver Fossum to player Jakob Ahlmann in zone 5E for team Aalborg BK at minute 77:32
Matchday 3: Successful Pass in zone 5E by player Jakob Ahlmann to player Iver Fossum in zone 5E for team Aalborg BK at minute 77:33
Matchday 3: Unsuccessful Pass in zone 1B by player Thomas Santos for team AC Horsens at minute 77:41
Matchday 3: Successful Pass in zone 2D by player Lars Kramer to player Mathias Ross in zone 2D for team Aalborg BK at minute 77:47
Matchday 3: Successful Pass in zone 3D by player Mathias Ross to player Lars Kramer in zone 3D for team Aalborg BK at minute 77:49
Matchday 3: Successful Pass in zone 3D by player Lars Kramer to player Jakob Ahlmann in zone 3D for team Aalborg BK at minute 77:51
Matchday 3: Successful Pass in zone 4E by player Jakob Ahlmann to player Kasper Kusk in zone 4E for team Aalborg BK at minute 77:55
Matchday 3: Successful Pass in zone 4E by player Kasper Kusk to player Jakob Ahlmann in zone 4E for team Aalborg BK at minute 77:57
Matchday 3: Successful Pass in zone 4E by player Jakob Ahlmann to player Mathias Ross in zone 4E for team Aalborg BK at minute 77:59
Matchday 3: Successful Pass in zone 3D by player Mathias Ross to player Lars Kramer in zone 3D for team Aalborg BK at minute 78:1
Matchday 3: Successful Pass in zone 2B by player Lars Kramer to player Kilian Ludewig in zone 2B for team Aalborg BK at minute 78:4
Matchday 3: Successful Pass in zone 3A by player Kilian Ludewig to player Lars Kramer in zone 3A for team Aalborg BK at minute 78:7
Matchday 3: Successful Pass in zone 3B by player Lars Kramer to player Mathias Ross in zone 3B for team Aalborg BK at minute 78:10
Matchday 3: Successful Pass in zone 3D by player Mathias Ross to player Jakob Ahlmann in zone 3D for team Aalborg BK at minute 78:13
Matchday 3: Unsuccessful Pass in zone 3E by player Jakob Ahlmann for team Aalborg BK at minute 78:16
Matchday 3: Unsuccessful Pass in zone 2B by player Magnus Jensen for team AC Horsens at minute 78:18
Matchday 3: Unsuccessful Pass in zone 5C by player Oliver Ross for team Aalborg BK at minute 78:21
Matchday 3: Successful Foul in zone 2B by player Jonas Gemmer for team AC Horsens at minute 78:24
Matchday 3: Unsuccessful Foul in zone 5D by player Kasper Kusk for team Aalborg BK at minute 78:24
Matchday 3: Unsuccessful Pass in zone 2B by player Matej Delac for team AC Horsens at minute 79:0
Matchday 3: Unsuccessful Pass in zone 3E by player Kasper Kusk for team Aalborg BK at minute 79:1
Matchday 3: Unsuccessful Pass in zone 3B by player James Gomez for team AC Horsens at minute 79:4
Matchday 3: Unsuccessful Pass in zone 3C by player Lars Kramer for team Aalborg BK at minute 79:6
Matchday 3: Successful Pass in zone 4B by player Jonas Gemmer to player Lubambo Musonda in zone 4B for team AC Horsens at minute 79:7
Matchday 3: Successful Pass in zone 5E by player Lubambo Musonda to player Jonas Gemmer in zone 5E for team AC Horsens at minute 79:17
Matchday 3: Successful Pass in zone 4D by player Jonas Gemmer to player Magnus Jensen in zone 4D for team AC Horsens at minute 79:19
Matchday 3: Successful Pass in zone 4B by player Magnus Jensen to player Jonas Gemmer in zone 4B for team AC Horsens at minute 79:22
Matchday 3: Successful Pass in zone 4B by player Jonas Gemmer to player Magnus Jensen in zone 4B for team AC Horsens at minute 79:26
Matchday 3: Unsuccessful Pass in zone 4A by player Magnus Jensen for team AC Horsens at minute 79:31
Matchday 3: Unsuccessful Pass in zone 2E by player Jakob Ahlmann for team Aalborg BK at minute 79:36
Matchday 3: Successful Pass in zone 2B by player Malte Kiilerich to player Matej Delac in zone 2B for team AC Horsens at minute 79:42
Matchday 3: Unsuccessful Pass in zone 1C by player Matej Delac for team AC Horsens at minute 79:44
Matchday 3: Successful Offside Pass in zone 3C by player Lars Kramer for team Aalborg BK at minute 79:47
Matchday 3: Unsuccessful Pass in zone 3D by player Malte Kiilerich for team AC Horsens at minute 80:15
Matchday 3: Successful Interception in zone 1B by player Lars Kramer for team Aalborg BK at minute 80:18
Matchday 3: Successful Pass in zone 6E by player Lubambo Musonda to player David Kruse in zone 6E for team AC Horsens at minute 80:23
Matchday 3: Successful Pass in zone 5E by player David Kruse to player Lubambo Musonda in zone 5E for team AC Horsens at minute 80:24
Matchday 3: Successful Pass in zone 6E by player Lubambo Musonda to player Anders Jacobsen in zone 6E for team AC Horsens at minute 80:30
Matchday 3: Successful Shot saved in zone 6B by player Anders Jacobsen for team AC Horsens at minute 80:32
Matchday 3: Successful Save in zone 1C by player Mathias Ross for team Aalborg BK at minute 80:32
Matchday 3: Successful Pass in zone 1D by player Josip Posavec to player Iver Fossum in zone 1D for team Aalborg BK at minute 80:38
Matchday 3: Successful Pass in zone 2D by player Iver Fossum to player Kasper Kusk in zone 2D for team Aalborg BK at minute 80:41
Matchday 3: Successful Pass in zone 2E by player Kasper Kusk to player Jakob Ahlmann in zone 2E for team Aalborg BK at minute 80:42
Matchday 3: Successful Foul in zone 1E by player Jakob Ahlmann for team Aalborg BK at minute 80:44
Matchday 3: Unsuccessful Foul in zone 6A by player Moses Opondo for team AC Horsens at minute 80:44
Matchday 3: Successful Pass in zone 1E by player Jakob Ahlmann to player Lars Kramer in zone 1E for team Aalborg BK at minute 80:58
Matchday 3: Successful Pass in zone 1B by player Lars Kramer to player Josip Posavec in zone 1B for team Aalborg BK at minute 80:59
Matchday 3: Successful Pass in zone 1C by player Josip Posavec to player Mathias Ross in zone 1C for team Aalborg BK at minute 81:2
Matchday 3: Successful Pass in zone 2D by player Mathias Ross to player Anosike Ementa in zone 2D for team Aalborg BK at minute 81:10
Matchday 3: Successful Pass in zone 4C by player Anosike Ementa to player Allan Sousa in zone 4C for team Aalborg BK at minute 81:12
Matchday 3: Successful Shot saved in zone 5C by player Allan Sousa for team Aalborg BK at minute 81:19
Matchday 3: Successful Save in zone 1C by player Matej Delac for team AC Horsens at minute 81:19
Matchday 3: Successful Pass in zone 6B by player Oliver Ross to player Iver Fossum in zone 6B for team Aalborg BK at minute 81:20
Matchday 3: Successful Shot saved in zone 6C by player Iver Fossum for team Aalborg BK at minute 81:21
Matchday 3: Successful Save in zone 1C by player Matej Delac for team AC Horsens at minute 81:22
Matchday 3: Unsuccessful Pass in zone 6D by player Kasper Kusk for team Aalborg BK at minute 81:25
Matchday 3: Successful Clearance in zone 1D by player James Gomez for team AC Horsens at minute 81:26
Matchday 3: Unsuccessful Pass in zone 1C by player Matej Delac for team AC Horsens at minute 82:10
Matchday 3: Successful Clearance in zone 3E by player Jakob Ahlmann for team Aalborg BK at minute 82:14
Matchday 3: Successful Pass in zone 5A by player Casper Tengstedt to player Jonas Gemmer in zone 5A for team AC Horsens at minute 82:21
Matchday 3: Successful Pass in zone 4A by player Jonas Gemmer to player Magnus Jensen in zone 4A for team AC Horsens at minute 82:23
Matchday 3: Successful Pass in zone 4A by player Magnus Jensen to player Jonas Gemmer in zone 4A for team AC Horsens at minute 82:24
Matchday 3: Successful Pass in zone 4B by player Jonas Gemmer to player Malte Kiilerich in zone 4B for team AC Horsens at minute 82:26
Matchday 3: Unsuccessful Pass in zone 3B by player Malte Kiilerich for team AC Horsens at minute 82:31
Matchday 3: Unsuccessful Pass in zone 4C by player Iver Fossum for team Aalborg BK at minute 82:36
Matchday 3: Successful Interception in zone 2D by player James Gomez for team AC Horsens at minute 82:37
Matchday 3: Unsuccessful Pass in zone 4A by player Kilian Ludewig for team Aalborg BK at minute 82:39
Matchday 3: Successful Pass in zone 4A by player Malthe Højholt to player Lars Kramer in zone 4A for team Aalborg BK at minute 82:50
Matchday 3: Successful Pass in zone 3A by player Lars Kramer to player Kilian Ludewig in zone 3A for team Aalborg BK at minute 82:57
Matchday 3: Successful Pass in zone 3A by player Kilian Ludewig to player Lars Kramer in zone 3A for team Aalborg BK at minute 82:58
Matchday 3: Successful Pass in zone 3B by player Lars Kramer to player Mathias Ross in zone 3B for team Aalborg BK at minute 83:1
Matchday 3: Successful Pass in zone 3C by player Mathias Ross to player Jakob Ahlmann in zone 3C for team Aalborg BK at minute 83:4
Matchday 3: Successful Pass in zone 4E by player Jakob Ahlmann to player Kasper Kusk in zone 4E for team Aalborg BK at minute 83:8
Matchday 3: Successful Pass in zone 3E by player Kasper Kusk to player Mathias Ross in zone 3E for team Aalborg BK at minute 83:12
Matchday 3: Successful Pass in zone 3D by player Mathias Ross to player Lars Kramer in zone 3D for team Aalborg BK at minute 83:13
Matchday 3: Successful Pass in zone 4A by player Lars Kramer to player Kilian Ludewig in zone 4A for team Aalborg BK at minute 83:20
Matchday 3: Successful Pass in zone 4A by player Kilian Ludewig to player Allan Sousa in zone 4A for team Aalborg BK at minute 83:23
Matchday 3: Unsuccessful Tackle in zone 3E by player Jonas Gemmer for team AC Horsens at minute 83:29
Matchday 3: Successful Pass in zone 4A by player Kilian Ludewig to player Anosike Ementa in zone 4A for team Aalborg BK at minute 83:38
Matchday 3: Unsuccessful Pass in zone 5A by player Anosike Ementa for team Aalborg BK at minute 83:43
Matchday 3: Successful Pass in zone 4A by player Malthe Højholt to player Kilian Ludewig in zone 4A for team Aalborg BK at minute 83:45
Matchday 3: Successful Pass in zone 5A by player Kilian Ludewig to player Oliver Ross in zone 5A for team Aalborg BK at minute 83:47
Matchday 3: Successful Pass in zone 5A by player Oliver Ross to player Allan Sousa in zone 5A for team Aalborg BK at minute 83:51
Matchday 3: Successful Pass in zone 5A by player Allan Sousa to player Oliver Ross in zone 5A for team Aalborg BK at minute 83:51
Matchday 3: Unsuccessful Pass in zone 1C by player Matej Delac for team AC Horsens at minute 84:30
Matchday 3: Unsuccessful Pass in zone 3B by player Lars Kramer for team Aalborg BK at minute 84:34
Matchday 3: Successful Pass in zone 3D by player Jonas Gemmer to player Lubambo Musonda in zone 3D for team AC Horsens at minute 84:35
Matchday 3: Unsuccessful Pass in zone 5E by player Lubambo Musonda for team AC Horsens at minute 84:41
Matchday 3: Successful Pass in zone 2A by player Lars Kramer to player Allan Sousa in zone 2A for team Aalborg BK at minute 84:43
Matchday 3: Successful Foul in zone 3A by player Allan Sousa for team Aalborg BK at minute 84:46
Matchday 3: Unsuccessful Foul in zone 4E by player James Gomez for team AC Horsens at minute 84:46
Matchday 3: Successful Pass in zone 3A by player Kilian Ludewig to player Jakob Ahlmann in zone 3A for team Aalborg BK at minute 85:4
Matchday 3: Successful Pass in zone 4E by player Jakob Ahlmann to player Mathias Ross in zone 4E for team Aalborg BK at minute 85:7
Matchday 3: Successful Pass in zone 3D by player Mathias Ross to player Josip Posavec in zone 3D for team Aalborg BK at minute 85:17
Matchday 3: Successful Pass in zone 1C by player Josip Posavec to player Lars Kramer in zone 1C for team Aalborg BK at minute 85:21
Matchday 3: Successful Pass in zone 2B by player Lars Kramer to player Mathias Ross in zone 2B for team Aalborg BK at minute 85:24
Matchday 3: Successful Pass in zone 3D by player Mathias Ross to player Jakob Ahlmann in zone 3D for team Aalborg BK at minute 85:30
Matchday 3: Successful Pass in zone 4E by player Jakob Ahlmann to player Allan Sousa in zone 4E for team Aalborg BK at minute 85:35
Matchday 3: Successful Pass in zone 4D by player Allan Sousa to player Jakob Ahlmann in zone 4D for team Aalborg BK at minute 85:35
Matchday 3: Successful Pass in zone 4E by player Jakob Ahlmann to player Anosike Ementa in zone 4E for team Aalborg BK at minute 85:37
Matchday 3: Successful Pass in zone 6E by player Anosike Ementa for team Aalborg BK at minute 85:46
Matchday 3: Successful Pass in zone 6E by player Jakob Ahlmann to player Kasper Kusk in zone 6E for team Aalborg BK at minute 85:49
Matchday 3: Successful Pass in zone 6D by player Kasper Kusk to player Oliver Ross in zone 6D for team Aalborg BK at minute 85:51
Matchday 3: Successful Shot saved in zone 6C by player Oliver Ross for team Aalborg BK at minute 85:52
Matchday 3: Successful Save in zone 1C by player Matej Delac for team AC Horsens at minute 85:53
Matchday 3: Unsuccessful Pass in zone 1C by player Matej Delac for team AC Horsens at minute 86:12
Matchday 3: Unsuccessful Pass in zone 3E by player Mathias Ross for team Aalborg BK at minute 86:14
Matchday 3: Successful Pass in zone 4B by player Jonas Gemmer for team AC Horsens at minute 86:17
Matchday 3: Successful Pass in zone 3C by player Malthe Højholt to player Kilian Ludewig in zone 3C for team Aalborg BK at minute 86:21
Matchday 3: Unsuccessful Pass in zone 3A by player Kilian Ludewig for team Aalborg BK at minute 86:23
Matchday 3: Successful Interception in zone 3E by player Lubambo Musonda for team AC Horsens at minute 86:24
