Summary
Matchday 2: Successful Pass in zone 2C by player Andreas Hansen to player Jacob Christensen in zone 2C for team FC Nordsjælland at minute 52:11
Matchday 2: Successful Pass in zone 3D by player Jacob Christensen to player Andreas Hansen in zone 3D for team FC Nordsjælland at minute 52:14
Matchday 2: Successful Pass in zone 2C by player Andreas Hansen to player Jacob Christensen in zone 2C for team FC Nordsjælland at minute 52:16
Matchday 2: Successful Pass in zone 2D by player Jacob Christensen to player Martin Frese in zone 2D for team FC Nordsjælland at minute 52:19
Matchday 2: Successful Pass in zone 3E by player Martin Frese to player Mohammed Diomande in zone 3E for team FC Nordsjælland at minute 52:22
Matchday 2: Successful Tackle in zone 3B by player Anis Slimane for team Brøndby IF at minute 52:26
Matchday 2: Successful Pass in zone 3B by player Anis Slimane to player Sebastian Sebulonsen in zone 3B for team Brøndby IF at minute 52:27
Matchday 2: Successful Pass in zone 4B by player Sebastian Sebulonsen to player Oscar Schwartau in zone 4B for team Brøndby IF at minute 52:32
Matchday 2: Successful Pass in zone 5A by player Oscar Schwartau to player Anis Slimane in zone 5A for team Brøndby IF at minute 52:34
Matchday 2: Successful Pass in zone 4A by player Anis Slimane to player Oscar Schwartau in zone 4A for team Brøndby IF at minute 52:35
Matchday 2: Successful Pass in zone 4A by player Oscar Schwartau to player Anis Slimane in zone 4A for team Brøndby IF at minute 52:37
Matchday 2: Successful Pass in zone 4A by player Anis Slimane to player Marko Divkovic in zone 4A for team Brøndby IF at minute 52:40
Matchday 2: Successful Foul in zone 5B by player Marko Divkovic for team Brøndby IF at minute 52:41
Matchday 2: Unsuccessful Foul in zone 2D by player Adamo Nagalo for team FC Nordsjælland at minute 52:41
Matchday 2: Unsuccessful Pass in zone 5B by player Josip Radosevic for team Brøndby IF at minute 54:10
Matchday 2: Successful Foul in zone 6C by player Kevin Tshiembe for team Brøndby IF at minute 54:11
Matchday 2: Unsuccessful Foul in zone 1C by player Mads Bidstrup for team FC Nordsjælland at minute 54:11
Matchday 2: Successful Card in zone 1A by player Mads Bidstrup for team FC Nordsjælland at minute 54:17
Matchday 2: Successful Goal in zone 6C by player Josip Radosevic for team Brøndby IF at minute 55:29
Matchday 2: Successful Pass in zone 4C by player Andreas Schjelderup to player Oliver Villadsen in zone 4C for team FC Nordsjælland at minute 56:20
Matchday 2: Successful Pass in zone 3A by player Oliver Villadsen to player Oliver Antman in zone 3A for team FC Nordsjælland at minute 56:21
Matchday 2: Successful Offside Pass in zone 5A by player Oliver Antman for team FC Nordsjælland at minute 56:25
Matchday 2: Successful Pass in zone 1D by player Kevin Tshiembe to player Mads Hermansen in zone 1D for team Brøndby IF at minute 56:54
Matchday 2: Successful Pass in zone 1C by player Mads Hermansen to player Sebastian Sebulonsen in zone 1C for team Brøndby IF at minute 56:57
Matchday 2: Successful Pass in zone 3A by player Sebastian Sebulonsen to player Marko Divkovic in zone 3A for team Brøndby IF at minute 57:2
Matchday 2: Successful Tackle in zone 2E by player Adamo Nagalo for team FC Nordsjælland at minute 57:5
Matchday 2: Successful Pass in zone 5A by player Sebastian Sebulonsen to player Anis Slimane in zone 5A for team Brøndby IF at minute 57:11
Matchday 2: Successful Pass in zone 4B by player Anis Slimane to player Josip Radosevic in zone 4B for team Brøndby IF at minute 57:16
Matchday 2: Successful Pass in zone 4C by player Josip Radosevic to player Blás Riveros in zone 4C for team Brøndby IF at minute 57:18
Matchday 2: Successful Pass in zone 5E by player Blás Riveros to player Kevin Tshiembe in zone 5E for team Brøndby IF at minute 57:21
Matchday 2: Successful Pass in zone 4D by player Kevin Tshiembe to player Josip Radosevic in zone 4D for team Brøndby IF at minute 57:24
Matchday 2: Successful Pass in zone 4C by player Josip Radosevic to player Blás Riveros in zone 4C for team Brøndby IF at minute 57:27
Matchday 2: Successful Tackle in zone 1A by player Jacob Christensen for team FC Nordsjælland at minute 57:34
Matchday 2: Successful Corner Awarded in zone 6E by player Blás Riveros for team Brøndby IF at minute 57:36
Matchday 2: Unsuccessful Corner Awarded in zone 1A by player Jacob Christensen for team FC Nordsjælland at minute 57:36
Matchday 2: Unsuccessful Pass in zone 6E by player Josip Radosevic for team Brøndby IF at minute 57:58
Matchday 2: Successful Clearance in zone 1C by player Jacob Christensen for team FC Nordsjælland at minute 58:0
Matchday 2: Unsuccessful Pass in zone 5E by player Blás Riveros for team Brøndby IF at minute 58:6
Matchday 2: Successful Foul in zone 1D by player Martin Frese for team FC Nordsjælland at minute 58:7
Matchday 2: Unsuccessful Foul in zone 6B by player Anis Slimane for team Brøndby IF at minute 58:7
Matchday 2: Successful Pass in zone 1C by player Andreas Hansen to player Kian Hansen in zone 1C for team FC Nordsjælland at minute 58:29
Matchday 2: Unsuccessful Pass in zone 1B by player Kian Hansen for team FC Nordsjælland at minute 58:32
Matchday 2: Successful Pass in zone 2C by player Mads Hermansen to player Sigurd Rosted in zone 2C for team Brøndby IF at minute 58:39
Matchday 2: Successful Pass in zone 2B by player Sigurd Rosted to player Mads Hermansen in zone 2B for team Brøndby IF at minute 58:41
Matchday 2: Successful Pass in zone 2C by player Mads Hermansen to player Kevin Tshiembe in zone 2C for team Brøndby IF at minute 58:44
Matchday 2: Successful Pass in zone 2C by player Kevin Tshiembe to player Sigurd Rosted in zone 2C for team Brøndby IF at minute 58:48
Matchday 2: Successful Pass in zone 3B by player Sigurd Rosted to player Mads Hermansen in zone 3B for team Brøndby IF at minute 58:52
Matchday 2: Unsuccessful Pass in zone 2C by player Mads Hermansen for team Brøndby IF at minute 58:59
Matchday 2: Successful Pass in zone 2E by player Martin Frese to player Mohammed Diomande in zone 2E for team FC Nordsjælland at minute 59:4
Matchday 2: Unsuccessful Tackle in zone 5B by player Oscar Schwartau for team Brøndby IF at minute 59:9
Matchday 2: Successful Pass in zone 3D by player Mads Bidstrup to player Andreas Schjelderup in zone 3D for team FC Nordsjælland at minute 59:13
Matchday 2: Successful Pass in zone 3D by player Andreas Schjelderup to player Mohammed Diomande in zone 3D for team FC Nordsjælland at minute 59:15
Matchday 2: Successful Pass in zone 3C by player Mohammed Diomande for team FC Nordsjælland at minute 59:17
Matchday 2: Successful Pass in zone 4B by player Oliver Villadsen to player Mohammed Diomande in zone 4B for team FC Nordsjælland at minute 59:21
Matchday 2: Successful Pass in zone 4C by player Mohammed Diomande to player Mads Bidstrup in zone 4C for team FC Nordsjælland at minute 59:23
Matchday 2: Successful Pass in zone 4C by player Mads Bidstrup to player Oliver Antman in zone 4C for team FC Nordsjælland at minute 59:24
Matchday 2: Successful Shot off target in zone 5B by player Oliver Antman for team FC Nordsjælland at minute 59:31
Matchday 2: Successful Save in zone 1C by player Mads Hermansen for team Brøndby IF at minute 59:33
Matchday 2: Successful Pass in zone 1C by player Mads Hermansen to player Sigurd Rosted in zone 1C for team Brøndby IF at minute 59:48
Matchday 2: Successful Pass in zone 2A by player Sigurd Rosted to player Sebastian Sebulonsen in zone 2A for team Brøndby IF at minute 59:49
Matchday 2: Successful Pass in zone 2A by player Sebastian Sebulonsen to player Mathias Kvistgaarden in zone 2A for team Brøndby IF at minute 59:50
Matchday 2: Successful Shot off target in zone 5D by player Mathias Kvistgaarden for team Brøndby IF at minute 60:0
Matchday 2: Successful Pass in zone 1B by player Kian Hansen to player Andreas Hansen in zone 1B for team FC Nordsjælland at minute 61:15
Matchday 2: Successful Pass in zone 1C by player Andreas Hansen to player Kian Hansen in zone 1C for team FC Nordsjælland at minute 61:17
Matchday 2: Successful Pass in zone 1B by player Kian Hansen to player Andreas Hansen in zone 1B for team FC Nordsjælland at minute 61:19
Matchday 2: Successful Pass in zone 1C by player Andreas Hansen to player Adamo Nagalo in zone 1C for team FC Nordsjælland at minute 61:21
Matchday 2: Successful Pass in zone 1D by player Adamo Nagalo for team FC Nordsjælland at minute 61:22
Matchday 2: Successful Pass in zone 1E by player Martin Frese to player Mohammed Diomande in zone 1E for team FC Nordsjælland at minute 61:25
Matchday 2: Successful Foul in zone 2E by player Mohammed Diomande for team FC Nordsjælland at minute 61:27
Matchday 2: Unsuccessful Foul in zone 5A by player Sigurd Rosted for team Brøndby IF at minute 61:27
Matchday 2: Successful Pass in zone 2E by player Mads Bidstrup to player Jacob Christensen in zone 2E for team FC Nordsjælland at minute 61:36
Matchday 2: Successful Pass in zone 2D by player Jacob Christensen to player Kian Hansen in zone 2D for team FC Nordsjælland at minute 61:38
Matchday 2: Successful Pass in zone 2B by player Kian Hansen to player Andreas Hansen in zone 2B for team FC Nordsjælland at minute 61:43
Matchday 2: Successful Pass in zone 1C by player Andreas Hansen to player Adamo Nagalo in zone 1C for team FC Nordsjælland at minute 61:45
Matchday 2: Successful Pass in zone 1D by player Adamo Nagalo to player Mohammed Diomande in zone 1D for team FC Nordsjælland at minute 61:47
Matchday 2: Successful Pass in zone 2E by player Mohammed Diomande to player Andreas Schjelderup in zone 2E for team FC Nordsjælland at minute 61:50
Matchday 2: Successful Pass in zone 2D by player Andreas Schjelderup to player Jacob Christensen in zone 2D for team FC Nordsjælland at minute 61:53
Matchday 2: Unsuccessful Pass in zone 2C by player Jacob Christensen for team FC Nordsjælland at minute 61:54
Matchday 2: Successful Pass in zone 2B by player Mads Hermansen to player Sigurd Rosted in zone 2B for team Brøndby IF at minute 61:59
Matchday 2: Successful Pass in zone 3A by player Sigurd Rosted to player Kevin Tshiembe in zone 3A for team Brøndby IF at minute 62:1
Matchday 2: Successful Pass in zone 2B by player Kevin Tshiembe to player Anis Slimane in zone 2B for team Brøndby IF at minute 62:3
Matchday 2: Unsuccessful Pass in zone 4B by player Anis Slimane for team Brøndby IF at minute 62:5
Matchday 2: Successful Pass in zone 4D by player Mads Bidstrup to player Mohammed Diomande in zone 4D for team FC Nordsjælland at minute 62:7
Matchday 2: Successful Pass in zone 4E by player Mohammed Diomande to player Martin Frese in zone 4E for team FC Nordsjælland at minute 62:9
Matchday 2: Successful Pass in zone 3E by player Martin Frese to player Adamo Nagalo in zone 3E for team FC Nordsjælland at minute 62:10
Matchday 2: Successful Foul in zone 2D by player Adamo Nagalo for team FC Nordsjælland at minute 62:13
Matchday 2: Unsuccessful Foul in zone 5B by player Oscar Schwartau for team Brøndby IF at minute 62:13
Matchday 2: Successful Pass in zone 2D by player Jacob Christensen to player Oliver Antman in zone 2D for team FC Nordsjælland at minute 62:43
Matchday 2: Successful Pass in zone 3C by player Oliver Antman to player Kian Hansen in zone 3C for team FC Nordsjælland at minute 62:47
Matchday 2: Successful Pass in zone 3B by player Kian Hansen for team FC Nordsjælland at minute 62:50
Matchday 2: Unsuccessful Tackle in zone 3D by player Kevin Tshiembe for team Brøndby IF at minute 62:54
Matchday 2: Unsuccessful Pass in zone 3D by player Christian Cappis for team Brøndby IF at minute 62:55
Matchday 2: Successful Pass in zone 3D by player Christian Cappis to player Oscar Schwartau in zone 3D for team Brøndby IF at minute 62:56
Matchday 2: Successful Pass in zone 4D by player Oscar Schwartau to player Oscar Schwartau in zone 4D for team Brøndby IF at minute 62:59
Matchday 2: Successful Pass in zone 4C by player Simon Hedlund to player Sebastian Sebulonsen in zone 4C for team Brøndby IF at minute 63:2
Matchday 2: Successful Pass in zone 5B by player Sebastian Sebulonsen to player Mathias Kvistgaarden in zone 5B for team Brøndby IF at minute 63:5
Matchday 2: Successful Pass in zone 6D by player Mathias Kvistgaarden to player Christian Cappis in zone 6D for team Brøndby IF at minute 63:7
Matchday 2: Successful Tackle in zone 1A by player Oliver Antman for team FC Nordsjælland at minute 63:11
Matchday 2: Successful Pass in zone 6E by player Blás Riveros to player Mathias Kvistgaarden in zone 6E for team Brøndby IF at minute 63:18
Matchday 2: Successful Pass in zone 6E by player Mathias Kvistgaarden to player Oscar Schwartau in zone 6E for team Brøndby IF at minute 63:23
Matchday 2: Unsuccessful Tackle in zone 1A by player Mads Bidstrup for team FC Nordsjælland at minute 63:25
Matchday 2: Unsuccessful Tackle in zone 1B by player Oliver Villadsen for team FC Nordsjælland at minute 63:27
Matchday 2: Successful Pass in zone 1B by player Mads Bidstrup to player Ernest Nuamah in zone 1B for team FC Nordsjælland at minute 63:32
Matchday 2: Successful Pass in zone 3E by player Kevin Tshiembe to player Mads Hermansen in zone 3E for team Brøndby IF at minute 63:39
Matchday 2: Successful Pass in zone 2D by player Mads Hermansen to player Blás Riveros in zone 2D for team Brøndby IF at minute 63:42
Matchday 2: Successful Pass in zone 2E by player Blás Riveros to player Joe Bell in zone 2E for team Brøndby IF at minute 63:48
Matchday 2: Successful Pass in zone 3C by player Joe Bell to player Kevin Tshiembe in zone 3C for team Brøndby IF at minute 63:49
Matchday 2: Successful Pass in zone 2D by player Kevin Tshiembe to player Mads Hermansen in zone 2D for team Brøndby IF at minute 63:51
Matchday 2: Successful Pass in zone 2C by player Mads Hermansen for team Brøndby IF at minute 63:54
Matchday 2: Unsuccessful Tackle in zone 2A by player Jacob Christensen for team FC Nordsjælland at minute 64:0
Matchday 2: Successful Pass in zone 5D by player Blás Riveros to player Joe Bell in zone 5D for team Brøndby IF at minute 64:6
Matchday 2: Successful Pass in zone 4D by player Joe Bell to player Christian Cappis in zone 4D for team Brøndby IF at minute 64:8
Matchday 2: Successful Pass in zone 4E by player Christian Cappis to player Kevin Tshiembe in zone 4E for team Brøndby IF at minute 64:13
Matchday 2: Successful Pass in zone 3D by player Kevin Tshiembe to player Joe Bell in zone 3D for team Brøndby IF at minute 64:14
Matchday 2: Successful Pass in zone 4D by player Joe Bell to player Simon Hedlund in zone 4D for team Brøndby IF at minute 64:17
Matchday 2: Successful Pass in zone 5E by player Simon Hedlund to player Blás Riveros in zone 5E for team Brøndby IF at minute 64:23
Matchday 2: Successful Pass in zone 4E by player Blás Riveros to player Kevin Tshiembe in zone 4E for team Brøndby IF at minute 64:25
Matchday 2: Successful Pass in zone 4D by player Kevin Tshiembe to player Oscar Schwartau in zone 4D for team Brøndby IF at minute 64:29
Matchday 2: Successful Pass in zone 4D by player Oscar Schwartau to player Kevin Tshiembe in zone 4D for team Brøndby IF at minute 64:31
Matchday 2: Successful Pass in zone 3D by player Kevin Tshiembe to player Sebastian Sebulonsen in zone 3D for team Brøndby IF at minute 64:34
Matchday 2: Successful Pass in zone 4A by player Sebastian Sebulonsen to player Joe Bell in zone 4A for team Brøndby IF at minute 64:38
Matchday 2: Successful Pass in zone 4B by player Joe Bell to player Sigurd Rosted in zone 4B for team Brøndby IF at minute 64:39
Matchday 2: Successful Pass in zone 3B by player Sigurd Rosted to player Kevin Tshiembe in zone 3B for team Brøndby IF at minute 64:43
Matchday 2: Successful Pass in zone 3D by player Kevin Tshiembe to player Simon Hedlund in zone 3D for team Brøndby IF at minute 64:47
Matchday 2: Successful Pass in zone 4E by player Simon Hedlund to player Mathias Kvistgaarden in zone 4E for team Brøndby IF at minute 64:49
Matchday 2: Successful Pass in zone 5E by player Mathias Kvistgaarden to player Blás Riveros in zone 5E for team Brøndby IF at minute 64:52
Matchday 2: Unsuccessful Pass in zone 6E by player Blás Riveros for team Brøndby IF at minute 64:56
Matchday 2: Successful Clearance in zone 1C by player Adamo Nagalo for team FC Nordsjælland at minute 64:57
Matchday 2: Successful Foul in zone 3D by player Mathias Kvistgaarden for team Brøndby IF at minute 65:4
Matchday 2: Unsuccessful Foul in zone 4B by player Ernest Nuamah for team FC Nordsjælland at minute 65:4
Matchday 2: Successful Pass in zone 3D by player Christian Cappis to player Joe Bell in zone 3D for team Brøndby IF at minute 65:6
Matchday 2: Successful Pass in zone 3C by player Joe Bell to player Christian Cappis in zone 3C for team Brøndby IF at minute 65:8
Matchday 2: Successful Pass in zone 4D by player Christian Cappis to player Oscar Schwartau in zone 4D for team Brøndby IF at minute 65:12
Matchday 2: Unsuccessful Pass in zone 5D by player Oscar Schwartau for team Brøndby IF at minute 65:15
Matchday 2: Unsuccessful Pass in zone 2B by player Oliver Villadsen for team FC Nordsjælland at minute 65:18
Matchday 2: Successful Pass in zone 5C by player Joe Bell to player Sigurd Rosted in zone 5C for team Brøndby IF at minute 65:22
Matchday 2: Successful Pass in zone 4C by player Sigurd Rosted to player Kevin Tshiembe in zone 4C for team Brøndby IF at minute 65:24
Matchday 2: Successful Pass in zone 4D by player Kevin Tshiembe to player Simon Hedlund in zone 4D for team Brøndby IF at minute 65:28
Matchday 2: Unsuccessful Pass in zone 5D by player Simon Hedlund for team Brøndby IF at minute 65:30
Matchday 2: Successful Pass in zone 2B by player Kian Hansen to player Ernest Nuamah in zone 2B for team FC Nordsjælland at minute 65:31
Matchday 2: Successful Pass in zone 2C by player Ernest Nuamah to player Mohammed Diomande in zone 2C for team FC Nordsjælland at minute 65:32
Matchday 2: Successful Pass in zone 2C by player Mohammed Diomande to player Andreas Schjelderup in zone 2C for team FC Nordsjælland at minute 65:33
Matchday 2: Unsuccessful Tackle in zone 4B by player Sigurd Rosted for team Brøndby IF at minute 65:34
Matchday 2: Successful Pass in zone 4D by player Mohammed Diomande to player Ernest Nuamah in zone 4D for team FC Nordsjælland at minute 65:41
Matchday 2: Successful Tackle in zone 2B by player Kevin Tshiembe for team Brøndby IF at minute 65:43
Matchday 2: Unsuccessful Pass in zone 2A by player Sebastian Sebulonsen for team Brøndby IF at minute 65:48
Matchday 2: Successful Interception in zone 4D by player Jacob Christensen for team FC Nordsjælland at minute 65:52
Matchday 2: Successful Pass in zone 5D by player Jacob Christensen to player Mohammed Diomande in zone 5D for team FC Nordsjælland at minute 65:53
Matchday 2: Unsuccessful Tackle in zone 3B by player Joe Bell for team Brøndby IF at minute 65:55
Matchday 2: Successful Pass in zone 5E by player Andreas Schjelderup to player Martin Frese in zone 5E for team FC Nordsjælland at minute 66:0
Matchday 2: Successful Pass in zone 4E by player Martin Frese to player Jacob Christensen in zone 4E for team FC Nordsjælland at minute 66:1
Matchday 2: Successful Pass in zone 4E by player Jacob Christensen to player Martin Frese in zone 4E for team FC Nordsjælland at minute 66:1
Matchday 2: Successful Pass in zone 5E by player Martin Frese to player Mads Bidstrup in zone 5E for team FC Nordsjælland at minute 66:2
Matchday 2: Successful Pass in zone 4E by player Mads Bidstrup to player Adamo Nagalo in zone 4E for team FC Nordsjælland at minute 66:4
Matchday 2: Unsuccessful Pass in zone 4A by player Sebastian Sebulonsen for team Brøndby IF at minute 67:9
Matchday 2: Successful Pass in zone 2E by player Adamo Nagalo to player Mads Bidstrup in zone 2E for team FC Nordsjælland at minute 67:12
Matchday 2: Successful Pass in zone 3D by player Mads Bidstrup to player Adamo Nagalo in zone 3D for team FC Nordsjælland at minute 67:13
Matchday 2: Successful Pass in zone 2E by player Adamo Nagalo to player Andreas Hansen in zone 2E for team FC Nordsjælland at minute 67:15
Matchday 2: Unsuccessful Pass in zone 1D by player Andreas Hansen for team FC Nordsjælland at minute 67:18
Matchday 2: Successful Pass in zone 3E by player Andreas Schjelderup to player Martin Frese in zone 3E for team FC Nordsjælland at minute 67:23
Matchday 2: Successful Pass in zone 2E by player Martin Frese to player Mohammed Diomande in zone 2E for team FC Nordsjælland at minute 67:24
Matchday 2: Successful Pass in zone 3E by player Mohammed Diomande to player Mads Bidstrup in zone 3E for team FC Nordsjælland at minute 67:25
Matchday 2: Unsuccessful Pass in zone 2E by player Mads Bidstrup for team FC Nordsjælland at minute 67:26
Matchday 2: Successful Pass in zone 4A by player Sebastian Sebulonsen for team Brøndby IF at minute 67:26
Matchday 2: Successful Pass in zone 5A by player Simon Hedlund to player Anis Slimane in zone 5A for team Brøndby IF at minute 67:28
Matchday 2: Unsuccessful Pass in zone 4A by player Anis Slimane for team Brøndby IF at minute 67:29
Matchday 2: Successful Pass in zone 2D by player Adamo Nagalo to player Oliver Antman in zone 2D for team FC Nordsjælland at minute 67:32
Matchday 2: Successful Pass in zone 3D by player Oliver Antman to player Mohammed Diomande in zone 3D for team FC Nordsjælland at minute 67:34
Matchday 2: Successful Pass in zone 3E by player Mohammed Diomande to player Andreas Schjelderup in zone 3E for team FC Nordsjælland at minute 67:35
Matchday 2: Successful Pass in zone 6D by player Andreas Schjelderup to player Mohammed Diomande in zone 6D for team FC Nordsjælland at minute 67:41
Matchday 2: Successful Shot saved in zone 6D by player Mohammed Diomande for team FC Nordsjælland at minute 67:42
Matchday 2: Successful Save in zone 1C by player Mads Hermansen for team Brøndby IF at minute 67:42
Matchday 2: Unsuccessful Pass in zone 1C by player Mads Hermansen for team Brøndby IF at minute 68:4
Matchday 2: Unsuccessful Pass in zone 3C by player Christian Cappis for team Brøndby IF at minute 68:9
Matchday 2: Successful Pass in zone 5C by player Oliver Antman for team FC Nordsjælland at minute 68:11
Matchday 2: Successful Pass in zone 4C by player Jacob Christensen to player Ernest Nuamah in zone 4C for team FC Nordsjælland at minute 68:11
Matchday 2: Successful Tackle in zone 3C by player Sigurd Rosted for team Brøndby IF at minute 68:13
Matchday 2: Successful Pass in zone 3C by player Joe Bell to player Oscar Schwartau in zone 3C for team Brøndby IF at minute 68:16
Matchday 2: Successful Pass in zone 4C by player Oscar Schwartau to player Joe Bell in zone 4C for team Brøndby IF at minute 68:17
Matchday 2: Successful Pass in zone 4D by player Joe Bell to player Mathias Kvistgaarden in zone 4D for team Brøndby IF at minute 68:20
Matchday 2: Successful Pass in zone 5E by player Mathias Kvistgaarden to player Joe Bell in zone 5E for team Brøndby IF at minute 68:24
Matchday 2: Successful Pass in zone 5E by player Joe Bell to player Anis Slimane in zone 5E for team Brøndby IF at minute 68:27
Matchday 2: Successful Pass in zone 5D by player Anis Slimane to player Blás Riveros in zone 5D for team Brøndby IF at minute 68:28
Matchday 2: Successful Pass in zone 5E by player Blás Riveros to player Joe Bell in zone 5E for team Brøndby IF at minute 68:29
Matchday 2: Successful Pass in zone 5E by player Joe Bell to player Oscar Schwartau in zone 5E for team Brøndby IF at minute 68:31
Matchday 2: Successful Pass in zone 5D by player Oscar Schwartau to player Anis Slimane in zone 5D for team Brøndby IF at minute 68:31
Matchday 2: Successful Pass in zone 5D by player Anis Slimane to player Blás Riveros in zone 5D for team Brøndby IF at minute 68:34
Matchday 2: Successful Pass in zone 6E by player Blás Riveros to player Joe Bell in zone 6E for team Brøndby IF at minute 68:35
Matchday 2: Successful Pass in zone 5D by player Joe Bell to player Oscar Schwartau in zone 5D for team Brøndby IF at minute 68:38
Matchday 2: Successful Pass in zone 5D by player Oscar Schwartau to player Blás Riveros in zone 5D for team Brøndby IF at minute 68:41
Matchday 2: Unsuccessful Pass in zone 6E by player Blás Riveros for team Brøndby IF at minute 68:43
Matchday 2: Successful Clearance in zone 1C by player Martin Frese for team FC Nordsjælland at minute 68:52
Matchday 2: Successful Pass in zone 4A by player Sebastian Sebulonsen to player Oscar Schwartau in zone 4A for team Brøndby IF at minute 68:53
Matchday 2: Unsuccessful Pass in zone 4A by player Oscar Schwartau for team Brøndby IF at minute 68:54
Matchday 2: Successful Pass in zone 1D by player Adamo Nagalo for team FC Nordsjælland at minute 68:57
Matchday 2: Successful Foul in zone 5A by player Mathias Kvistgaarden for team Brøndby IF at minute 69:3
Matchday 2: Unsuccessful Foul in zone 2E by player Mohammed Diomande for team FC Nordsjælland at minute 69:3
Matchday 2: Unsuccessful Pass in zone 5A by player Joe Bell for team Brøndby IF at minute 69:43
Matchday 2: Successful Clearance in zone 1C by player Mohammed Diomande for team FC Nordsjælland at minute 69:46
Matchday 2: Successful Shot saved in zone 5D by player Blás Riveros for team Brøndby IF at minute 69:49
Matchday 2: Successful Save in zone 1C by player Kian Hansen for team FC Nordsjælland at minute 69:49
Matchday 2: Successful Pass in zone 3B by player Andreas Schjelderup to player Ernest Nuamah in zone 3B for team FC Nordsjælland at minute 69:53
Matchday 2: Successful Shot saved in zone 6D by player Ernest Nuamah for team FC Nordsjælland at minute 69:59
Matchday 2: Successful Save in zone 1C by player Mads Hermansen for team Brøndby IF at minute 70:0
Matchday 2: Successful Clearance in zone 1C by player Joe Bell for team Brøndby IF at minute 70:2
Matchday 2: Successful Pass in zone 5D by player Ernest Nuamah to player Oliver Antman in zone 5D for team FC Nordsjælland at minute 70:6
Matchday 2: Successful Pass in zone 5D by player Oliver Antman to player Jacob Christensen in zone 5D for team FC Nordsjælland at minute 70:8
Matchday 2: Successful Pass in zone 5C by player Jacob Christensen to player Andreas Schjelderup in zone 5C for team FC Nordsjælland at minute 70:10
Matchday 2: Unsuccessful Tackle in zone 1D by player Anis Slimane for team Brøndby IF at minute 70:15
Matchday 2: Successful Pass in zone 6B by player Jacob Christensen to player Andreas Schjelderup in zone 6B for team FC Nordsjælland at minute 70:16
Matchday 2: Successful Goal in zone 6C by player Andreas Schjelderup for team FC Nordsjælland at minute 70:18
Matchday 2: Successful Pass in zone 3C by player Mathias Kvistgaarden to player Kevin Tshiembe in zone 3C for team Brøndby IF at minute 71:41
Matchday 2: Successful Pass in zone 2C by player Kevin Tshiembe to player Sigurd Rosted in zone 2C for team Brøndby IF at minute 71:44
Matchday 2: Successful Pass in zone 3C by player Sigurd Rosted to player Kevin Tshiembe in zone 3C for team Brøndby IF at minute 71:47
Matchday 2: Successful Pass in zone 3C by player Kevin Tshiembe to player Joe Bell in zone 3C for team Brøndby IF at minute 71:50
Matchday 2: Successful Pass in zone 3C by player Joe Bell to player Kevin Tshiembe in zone 3C for team Brøndby IF at minute 71:51
Matchday 2: Successful Pass in zone 3C by player Kevin Tshiembe to player Sigurd Rosted in zone 3C for team Brøndby IF at minute 71:54
Matchday 2: Successful Pass in zone 2B by player Sigurd Rosted to player Kevin Tshiembe in zone 2B for team Brøndby IF at minute 71:58
Matchday 2: Successful Pass in zone 2C by player Kevin Tshiembe to player Sebastian Sebulonsen in zone 2C for team Brøndby IF at minute 72:0
Matchday 2: Unsuccessful Pass in zone 4A by player Sebastian Sebulonsen for team Brøndby IF at minute 72:2
Matchday 2: Unsuccessful Pass in zone 5B by player Mathias Kvistgaarden for team Brøndby IF at minute 72:4
Matchday 2: Successful Pass in zone 2E by player Martin Frese to player Andreas Hansen in zone 2E for team FC Nordsjælland at minute 72:7
Matchday 2: Successful Pass in zone 1D by player Andreas Hansen to player Martin Frese in zone 1D for team FC Nordsjælland at minute 72:9
Matchday 2: Unsuccessful Pass in zone 2E by player Martin Frese for team FC Nordsjælland at minute 72:13
Matchday 2: Successful Pass in zone 2C by player Kevin Tshiembe to player Blás Riveros in zone 2C for team Brøndby IF at minute 72:18
Matchday 2: Successful Pass in zone 5E by player Blás Riveros to player Simon Hedlund in zone 5E for team Brøndby IF at minute 72:27
Matchday 2: Unsuccessful Pass in zone 6E by player Simon Hedlund for team Brøndby IF at minute 72:30
Matchday 2: Unsuccessful Pass in zone 1A by player Oliver Villadsen for team FC Nordsjælland at minute 72:31
Matchday 2: Unsuccessful Pass in zone 5E by player Oscar Schwartau for team Brøndby IF at minute 72:33
Matchday 2: Successful Clearance in zone 1C by player Kian Hansen for team FC Nordsjælland at minute 72:34
Matchday 2: Successful Pass in zone 3D by player Mohammed Diomande to player Lasso Coulibaly in zone 3D for team FC Nordsjælland at minute 72:39
Matchday 2: Successful Tackle in zone 3C by player Joe Bell for team Brøndby IF at minute 72:42
Matchday 2: Successful Pass in zone 4E by player Martin Frese to player Lasso Coulibaly in zone 4E for team FC Nordsjælland at minute 72:49
Matchday 2: Successful Tackle in zone 1B by player Sigurd Rosted for team Brøndby IF at minute 72:53
Matchday 2: Unsuccessful Corner Awarded in zone 1B by player Sigurd Rosted for team Brøndby IF at minute 72:54
Matchday 2: Successful Corner Awarded in zone 6D by player Lasso Coulibaly for team FC Nordsjælland at minute 72:54
Matchday 2: Successful Pass in zone 6E by player Oliver Antman to player Kian Hansen in zone 6E for team FC Nordsjælland at minute 73:31
Matchday 2: Successful Pass in zone 6B by player Kian Hansen to player Lasso Coulibaly in zone 6B for team FC Nordsjælland at minute 73:34
Matchday 2: Successful Shot saved in zone 6C by player Lasso Coulibaly for team FC Nordsjælland at minute 73:36
