Summary
Matchday 1: Successful Pass in zone 5E by player Adam Sørensen to player Rasmus Thellufsen in zone 5E for team Lyngby BK at minute 48:57
Matchday 1: Successful Pass in zone 5D by player Rasmus Thellufsen to player Adam Sørensen in zone 5D for team Lyngby BK at minute 48:58
Matchday 1: Successful Foul in zone 6D by player Unknown Player ID for team Lyngby BK at minute 49:1
Matchday 1: Unsuccessful Foul in zone 1B by player Joel Felix for team Silkeborg IF at minute 49:1
Matchday 1: Successful Card in zone 1A by player Joel Felix for team Silkeborg IF at minute 49:15
Matchday 1: Successful Goal in zone 6C by player Mathias Kristensen for team Lyngby BK at minute 50:27
Matchday 1: Successful Pass in zone 3C by player Nicklas Helenius to player Joel Felix in zone 3C for team Silkeborg IF at minute 51:21
Matchday 1: Successful Pass in zone 2E by player Joel Felix to player Lukas Ahlefeld Engel in zone 2E for team Silkeborg IF at minute 51:26
Matchday 1: Unsuccessful Pass in zone 2E by player Lukas Ahlefeld Engel for team Silkeborg IF at minute 51:28
Matchday 1: Unsuccessful Pass in zone 3B by player Kristian Riis for team Lyngby BK at minute 51:29
Matchday 1: Successful Pass in zone 1D by player Nicolai Larsen to player Tobias Salquist in zone 1D for team Silkeborg IF at minute 51:35
Matchday 1: Successful Pass in zone 3B by player Tobias Salquist to player Sebastian Jørgensen in zone 3B for team Silkeborg IF at minute 51:43
Matchday 1: Successful Pass in zone 3C by player Casper Winther to player Brian Hamalainen in zone 3C for team Lyngby BK at minute 51:45
Matchday 1: Successful Pass in zone 3D by player Brian Hamalainen to player Mathias Kristensen in zone 3D for team Lyngby BK at minute 51:46
Matchday 1: Successful Pass in zone 3B by player Mark Brink to player Anders Klynge in zone 3B for team Silkeborg IF at minute 51:51
Matchday 1: Unsuccessful Tackle in zone 4D by player Casper Winther for team Lyngby BK at minute 51:53
Matchday 1: Successful Pass in zone 3B by player Tobias Salquist to player Robert Gojani in zone 3B for team Silkeborg IF at minute 51:55
Matchday 1: Unsuccessful Pass in zone 4C by player Mathias Kristensen for team Lyngby BK at minute 51:57
Matchday 1: Successful Pass in zone 2D by player Joel Felix to player Nicolai Larsen in zone 2D for team Silkeborg IF at minute 52:0
Matchday 1: Successful Pass in zone 1C by player Nicolai Larsen to player Tobias Salquist in zone 1C for team Silkeborg IF at minute 52:3
Matchday 1: Successful Pass in zone 2B by player Tobias Salquist to player Mark Brink in zone 2B for team Silkeborg IF at minute 52:6
Matchday 1: Successful Pass in zone 2C by player Mark Brink to player Robert Gojani in zone 2C for team Silkeborg IF at minute 52:8
Matchday 1: Successful Pass in zone 2D by player Robert Gojani to player Mark Brink in zone 2D for team Silkeborg IF at minute 52:9
Matchday 1: Successful Pass in zone 2C by player Mark Brink to player Anders Klynge in zone 2C for team Silkeborg IF at minute 52:11
Matchday 1: Successful Pass in zone 3B by player Anders Klynge to player Tobias Salquist in zone 3B for team Silkeborg IF at minute 52:12
Matchday 1: Successful Pass in zone 2B by player Tobias Salquist to player Joel Felix in zone 2B for team Silkeborg IF at minute 52:14
Matchday 1: Successful Pass in zone 2D by player Joel Felix to player Stefán Thórdarson in zone 2D for team Silkeborg IF at minute 52:18
Matchday 1: Successful Pass in zone 3E by player Stefán Thórdarson to player Lukas Ahlefeld Engel in zone 3E for team Silkeborg IF at minute 52:21
Matchday 1: Successful Pass in zone 3E by player Lukas Ahlefeld Engel to player Joel Felix in zone 3E for team Silkeborg IF at minute 52:22
Matchday 1: Successful Pass in zone 2D by player Joel Felix to player Tobias Salquist in zone 2D for team Silkeborg IF at minute 52:24
Matchday 1: Successful Pass in zone 3B by player Tobias Salquist to player Rasmus Carstensen in zone 3B for team Silkeborg IF at minute 52:29
Matchday 1: Successful Pass in zone 3A by player Rasmus Carstensen to player Tobias Salquist in zone 3A for team Silkeborg IF at minute 52:30
Matchday 1: Successful Pass in zone 2A by player Tobias Salquist to player Robert Gojani in zone 2A for team Silkeborg IF at minute 52:33
Matchday 1: Unsuccessful Pass in zone 3B by player Robert Gojani for team Silkeborg IF at minute 52:34
Matchday 1: Unsuccessful Pass in zone 3E by player Adam Sørensen for team Lyngby BK at minute 52:55
Matchday 1: Successful Pass in zone 3A by player Rasmus Carstensen to player Sebastian Jørgensen in zone 3A for team Silkeborg IF at minute 52:56
Matchday 1: Successful Foul in zone 4B by player Sebastian Jørgensen for team Silkeborg IF at minute 53:0
Matchday 1: Unsuccessful Foul in zone 3D by player Casper Winther for team Lyngby BK at minute 53:0
Matchday 1: Successful Pass in zone 4B by player Mark Brink to player Anders Klynge in zone 4B for team Silkeborg IF at minute 53:6
Matchday 1: Successful Pass in zone 4A by player Anders Klynge to player Rasmus Carstensen in zone 4A for team Silkeborg IF at minute 53:9
Matchday 1: Successful Pass in zone 4A by player Rasmus Carstensen to player Mark Brink in zone 4A for team Silkeborg IF at minute 53:10
Matchday 1: Successful Pass in zone 4A by player Mark Brink to player Anders Klynge in zone 4A for team Silkeborg IF at minute 53:12
Matchday 1: Successful Pass in zone 5A by player Anders Klynge to player Rasmus Carstensen in zone 5A for team Silkeborg IF at minute 53:17
Matchday 1: Successful Pass in zone 5A by player Rasmus Carstensen to player Mark Brink in zone 5A for team Silkeborg IF at minute 53:18
Matchday 1: Successful Pass in zone 4A by player Mark Brink to player Tobias Salquist in zone 4A for team Silkeborg IF at minute 53:20
Matchday 1: Successful Pass in zone 4B by player Tobias Salquist to player Joel Felix in zone 4B for team Silkeborg IF at minute 53:24
Matchday 1: Successful Pass in zone 4E by player Joel Felix to player Stefán Thórdarson in zone 4E for team Silkeborg IF at minute 53:27
Matchday 1: Unsuccessful Pass in zone 3C by player Mathias Kristensen for team Lyngby BK at minute 53:29
Matchday 1: Successful Interception in zone 2E by player Joel Felix for team Silkeborg IF at minute 53:34
Matchday 1: Successful Pass in zone 2E by player Lukas Ahlefeld Engel to player Robert Gojani in zone 2E for team Silkeborg IF at minute 53:37
Matchday 1: Successful Pass in zone 3E by player Robert Gojani to player Stefán Thórdarson in zone 3E for team Silkeborg IF at minute 53:41
Matchday 1: Successful Pass in zone 3E by player Stefán Thórdarson to player Tobias Salquist in zone 3E for team Silkeborg IF at minute 53:43
Matchday 1: Successful Pass in zone 2B by player Tobias Salquist to player Mark Brink in zone 2B for team Silkeborg IF at minute 53:46
Matchday 1: Successful Pass in zone 3A by player Mark Brink to player Anders Klynge in zone 3A for team Silkeborg IF at minute 53:49
Matchday 1: Successful Pass in zone 4A by player Anders Klynge to player Rasmus Carstensen in zone 4A for team Silkeborg IF at minute 53:51
Matchday 1: Successful Pass in zone 4A by player Rasmus Carstensen to player Sebastian Jørgensen in zone 4A for team Silkeborg IF at minute 53:53
Matchday 1: Successful Pass in zone 4A by player Sebastian Jørgensen to player Mark Brink in zone 4A for team Silkeborg IF at minute 53:55
Matchday 1: Successful Pass in zone 4A by player Mark Brink to player Rasmus Carstensen in zone 4A for team Silkeborg IF at minute 53:58
Matchday 1: Successful Pass in zone 4A by player Rasmus Carstensen to player Anders Klynge in zone 4A for team Silkeborg IF at minute 53:59
Matchday 1: Successful Pass in zone 5A by player Anders Klynge to player Sebastian Jørgensen in zone 5A for team Silkeborg IF at minute 54:3
Matchday 1: Successful Pass in zone 5B by player Sebastian Jørgensen to player Nicklas Helenius in zone 5B for team Silkeborg IF at minute 54:5
Matchday 1: Successful Goal in zone 6C by player Nicklas Helenius for team Silkeborg IF at minute 54:52
Matchday 1: Successful Pass in zone 4C by player Mathias Kristensen to player Pascal Gregor in zone 4C for team Lyngby BK at minute 54:53
Matchday 1: Unsuccessful Pass in zone 3E by player Lukas Ahlefeld Engel for team Silkeborg IF at minute 54:54
Matchday 1: Unsuccessful Pass in zone 4E by player Robert Gojani for team Silkeborg IF at minute 54:56
Matchday 1: Unsuccessful Pass in zone 3A by player Pascal Gregor for team Lyngby BK at minute 54:57
Matchday 1: Successful Pass in zone 2B by player Rasmus Carstensen to player Mark Brink in zone 2B for team Silkeborg IF at minute 55:3
Matchday 1: Successful Pass in zone 3C by player Mark Brink to player Sebastian Jørgensen in zone 3C for team Silkeborg IF at minute 55:4
Matchday 1: Successful Pass in zone 3C by player Brian Hamalainen to player Mathias Kristensen in zone 3C for team Lyngby BK at minute 55:8
Matchday 1: Unsuccessful Pass in zone 4D by player Mathias Kristensen for team Lyngby BK at minute 55:9
Matchday 1: Successful Pass in zone 2D by player Joel Felix to player Mark Brink in zone 2D for team Silkeborg IF at minute 55:10
Matchday 1: Successful Pass in zone 3D by player Mark Brink to player Tobias Salquist in zone 3D for team Silkeborg IF at minute 55:11
Matchday 1: Successful Pass in zone 2C by player Tobias Salquist to player Anders Klynge in zone 2C for team Silkeborg IF at minute 55:13
Matchday 1: Successful Tackle in zone 4D by player Adam Sørensen for team Lyngby BK at minute 55:15
Matchday 1: Successful Foul in zone 4C by player Unknown Player ID for team Lyngby BK at minute 55:17
Matchday 1: Unsuccessful Foul in zone 3C by player Anders Klynge for team Silkeborg IF at minute 55:17
Matchday 1: Successful Card in zone 1A by player Anders Klynge for team Silkeborg IF at minute 55:24
Matchday 1: Successful Pass in zone 4C by player Casper Winther to player Magnus Westergaard in zone 4C for team Lyngby BK at minute 55:57
Matchday 1: Successful Pass in zone 4C by player Magnus Westergaard to player Casper Winther in zone 4C for team Lyngby BK at minute 55:57
Matchday 1: Unsuccessful Pass in zone 4C by player Casper Winther for team Lyngby BK at minute 56:1
Matchday 1: Successful Clearance in zone 1D by player Lukas Ahlefeld Engel for team Silkeborg IF at minute 56:3
Matchday 1: Successful Pass in zone 2D by player Robert Gojani to player Lukas Ahlefeld Engel in zone 2D for team Silkeborg IF at minute 56:5
Matchday 1: Successful Pass in zone 1E by player Lukas Ahlefeld Engel to player Robert Gojani in zone 1E for team Silkeborg IF at minute 56:7
Matchday 1: Successful Pass in zone 2E by player Robert Gojani to player Nicklas Helenius in zone 2E for team Silkeborg IF at minute 56:10
Matchday 1: Successful Foul in zone 3D by player Nicklas Helenius for team Silkeborg IF at minute 56:13
Matchday 1: Unsuccessful Foul in zone 4B by player Kristian Riis for team Lyngby BK at minute 56:13
Matchday 1: Successful Pass in zone 3E by player Mark Brink to player Joel Felix in zone 3E for team Silkeborg IF at minute 56:25
Matchday 1: Successful Pass in zone 3E by player Joel Felix to player Lukas Ahlefeld Engel in zone 3E for team Silkeborg IF at minute 56:29
Matchday 1: Unsuccessful Pass in zone 3E by player Lukas Ahlefeld Engel for team Silkeborg IF at minute 56:33
Matchday 1: Successful Pass in zone 1D by player Frederik Ibsen to player Brian Hamalainen in zone 1D for team Lyngby BK at minute 56:40
Matchday 1: Successful Pass in zone 2E by player Brian Hamalainen to player Mathias Kristensen in zone 2E for team Lyngby BK at minute 56:42
Matchday 1: Unsuccessful Pass in zone 4D by player Mathias Kristensen for team Lyngby BK at minute 56:43
Matchday 1: Successful Pass in zone 1B by player Nicolai Larsen to player Joel Felix in zone 1B for team Silkeborg IF at minute 56:50
Matchday 1: Unsuccessful Pass in zone 2D by player Joel Felix for team Silkeborg IF at minute 56:54
Matchday 1: Successful Interception in zone 4A by player Pascal Gregor for team Lyngby BK at minute 56:55
Matchday 1: Successful Pass in zone 5A by player Pascal Gregor to player Casper Winther in zone 5A for team Lyngby BK at minute 57:2
Matchday 1: Successful Pass in zone 4B by player Casper Winther to player Kristian Riis in zone 4B for team Lyngby BK at minute 57:5
Matchday 1: Successful Pass in zone 3C by player Kristian Riis to player Brian Hamalainen in zone 3C for team Lyngby BK at minute 57:7
Matchday 1: Successful Pass in zone 4D by player Brian Hamalainen to player Adam Sørensen in zone 4D for team Lyngby BK at minute 57:9
Matchday 1: Unsuccessful Pass in zone 4E by player Adam Sørensen for team Lyngby BK at minute 57:11
Matchday 1: Successful Pass in zone 5E by player Rasmus Thellufsen to player Adam Sørensen in zone 5E for team Lyngby BK at minute 57:16
Matchday 1: Unsuccessful Pass in zone 6E by player Adam Sørensen for team Lyngby BK at minute 57:19
Matchday 1: Successful Corner Awarded in zone 6C by player Adam Sørensen for team Lyngby BK at minute 57:23
Matchday 1: Unsuccessful Corner Awarded in zone 1C by player Lukas Ahlefeld Engel for team Silkeborg IF at minute 57:23
Matchday 1: Unsuccessful Pass in zone 6A by player Brian Hamalainen for team Lyngby BK at minute 58:9
Matchday 1: Successful Clearance in zone 1C by player Tobias Salquist for team Silkeborg IF at minute 58:11
Matchday 1: Successful Pass in zone 2E by player Sebastian Jørgensen to player Lukas Ahlefeld Engel in zone 2E for team Silkeborg IF at minute 58:17
Matchday 1: Successful Pass in zone 2E by player Lukas Ahlefeld Engel to player Stefán Thórdarson in zone 2E for team Silkeborg IF at minute 58:18
Matchday 1: Successful Tackle in zone 1B by player Adam Sørensen for team Lyngby BK at minute 58:24
Matchday 1: Successful Pass in zone 2B by player Adam Sørensen to player Brian Hamalainen in zone 2B for team Lyngby BK at minute 58:29
Matchday 1: Successful Pass in zone 2B by player Brian Hamalainen to player Pascal Gregor in zone 2B for team Lyngby BK at minute 58:31
Matchday 1: Successful Pass in zone 2B by player Pascal Gregor to player Adam Sørensen in zone 2B for team Lyngby BK at minute 58:32
Matchday 1: Unsuccessful Pass in zone 2B by player Adam Sørensen for team Lyngby BK at minute 58:34
Matchday 1: Unsuccessful Pass in zone 4B by player Rasmus Carstensen for team Silkeborg IF at minute 58:36
Matchday 1: Successful Pass in zone 2B by player Casper Winther to player Rasmus Thellufsen in zone 2B for team Lyngby BK at minute 58:39
Matchday 1: Unsuccessful Pass in zone 3C by player Rasmus Thellufsen for team Lyngby BK at minute 58:40
Matchday 1: Unsuccessful Pass in zone 4B by player Rasmus Carstensen for team Silkeborg IF at minute 58:44
Matchday 1: Successful Pass in zone 2D by player Brian Hamalainen to player Magnus Westergaard in zone 2D for team Lyngby BK at minute 58:45
Matchday 1: Successful Pass in zone 2D by player Magnus Westergaard to player Rasmus Thellufsen in zone 2D for team Lyngby BK at minute 58:47
Matchday 1: Unsuccessful Pass in zone 2D by player Rasmus Thellufsen for team Lyngby BK at minute 58:48
Matchday 1: Successful Pass in zone 4B by player Sebastian Jørgensen to player Mark Brink in zone 4B for team Silkeborg IF at minute 58:49
Matchday 1: Successful Pass in zone 4B by player Mark Brink to player Robert Gojani in zone 4B for team Silkeborg IF at minute 58:51
Matchday 1: Successful Pass in zone 4D by player Robert Gojani to player Stefán Thórdarson in zone 4D for team Silkeborg IF at minute 58:53
Matchday 1: Successful Pass in zone 4D by player Stefán Thórdarson to player Sebastian Jørgensen in zone 4D for team Silkeborg IF at minute 58:56
Matchday 1: Successful Pass in zone 5B by player Sebastian Jørgensen to player Nicklas Helenius in zone 5B for team Silkeborg IF at minute 58:59
Matchday 1: Unsuccessful Pass in zone 5C by player Nicklas Helenius for team Silkeborg IF at minute 58:59
Matchday 1: Successful Interception in zone 2C by player Brian Hamalainen for team Lyngby BK at minute 59:0
Matchday 1: Successful Pass in zone 2C by player Brian Hamalainen to player Rasmus Thellufsen in zone 2C for team Lyngby BK at minute 59:2
Matchday 1: Successful Pass in zone 2D by player Rasmus Thellufsen to player Magnus Westergaard in zone 2D for team Lyngby BK at minute 59:3
Matchday 1: Successful Pass in zone 4C by player Joel Felix to player Nicklas Helenius in zone 4C for team Silkeborg IF at minute 59:6
Matchday 1: Unsuccessful Pass in zone 4B by player Nicklas Helenius for team Silkeborg IF at minute 59:9
Matchday 1: Unsuccessful Pass in zone 2C by player Casper Winther for team Lyngby BK at minute 59:12
Matchday 1: Unsuccessful Pass in zone 6E by player Magnus Westergaard for team Lyngby BK at minute 59:21
Matchday 1: Successful Clearance in zone 1C by player Lukas Ahlefeld Engel for team Silkeborg IF at minute 59:22
Matchday 1: Successful Corner Awarded in zone 6C by player Magnus Westergaard for team Lyngby BK at minute 59:22
Matchday 1: Unsuccessful Corner Awarded in zone 1C by player Lukas Ahlefeld Engel for team Silkeborg IF at minute 59:22
Matchday 1: Unsuccessful Pass in zone 6E by player Brian Hamalainen for team Lyngby BK at minute 60:8
Matchday 1: Unsuccessful Pass in zone 5B by player Casper Winther for team Lyngby BK at minute 60:13
Matchday 1: Successful Pass in zone 2D by player Mark Brink for team Silkeborg IF at minute 60:15
Matchday 1: Successful Pass in zone 2D by player Anders Klynge to player Robert Gojani in zone 2D for team Silkeborg IF at minute 60:18
Matchday 1: Unsuccessful Pass in zone 3E by player Robert Gojani for team Silkeborg IF at minute 60:20
Matchday 1: Successful Pass in zone 4E by player Lukas Ahlefeld Engel to player Joel Felix in zone 4E for team Silkeborg IF at minute 61:1
Matchday 1: Successful Pass in zone 3D by player Joel Felix to player Anders Klynge in zone 3D for team Silkeborg IF at minute 61:5
Matchday 1: Successful Pass in zone 4E by player Anders Klynge to player Joel Felix in zone 4E for team Silkeborg IF at minute 61:6
Matchday 1: Successful Pass in zone 3E by player Joel Felix to player Lukas Ahlefeld Engel in zone 3E for team Silkeborg IF at minute 61:11
Matchday 1: Successful Pass in zone 3E by player Lukas Ahlefeld Engel to player Nicolai Larsen in zone 3E for team Silkeborg IF at minute 61:13
Matchday 1: Successful Pass in zone 2D by player Nicolai Larsen to player Tobias Salquist in zone 2D for team Silkeborg IF at minute 61:16
Matchday 1: Successful Pass in zone 2B by player Tobias Salquist to player Mark Brink in zone 2B for team Silkeborg IF at minute 61:20
Matchday 1: Unsuccessful Pass in zone 3B by player Mark Brink for team Silkeborg IF at minute 61:22
Matchday 1: Successful Pass in zone 4C by player Nicklas Helenius to player Tobias Salquist in zone 4C for team Silkeborg IF at minute 61:27
Matchday 1: Successful Pass in zone 4B by player Tobias Salquist to player Stefán Thórdarson in zone 4B for team Silkeborg IF at minute 61:30
Matchday 1: Successful Pass in zone 4B by player Stefán Thórdarson to player Mark Brink in zone 4B for team Silkeborg IF at minute 61:32
Matchday 1: Successful Pass in zone 4B by player Mark Brink to player Rasmus Carstensen in zone 4B for team Silkeborg IF at minute 61:34
Matchday 1: Successful Pass in zone 5A by player Rasmus Carstensen to player Stefán Thórdarson in zone 5A for team Silkeborg IF at minute 61:36
Matchday 1: Unsuccessful Pass in zone 5A by player Stefán Thórdarson for team Silkeborg IF at minute 61:37
Matchday 1: Successful Interception in zone 3D by player Brian Hamalainen for team Lyngby BK at minute 61:38
Matchday 1: Successful Pass in zone 5B by player Stefán Thórdarson to player Anders Klynge in zone 5B for team Silkeborg IF at minute 61:40
Matchday 1: Successful Pass in zone 5E by player Anders Klynge to player Lukas Ahlefeld Engel in zone 5E for team Silkeborg IF at minute 61:45
Matchday 1: Unsuccessful Pass in zone 6E by player Lukas Ahlefeld Engel for team Silkeborg IF at minute 61:46
Matchday 1: Successful Pass in zone 1B by player Magnus Westergaard to player Mathias Kristensen in zone 1B for team Lyngby BK at minute 61:48
Matchday 1: Successful Pass in zone 5D by player Joel Felix for team Silkeborg IF at minute 61:52
Matchday 1: Successful Pass in zone 5D by player Sebastian Jørgensen to player Anders Klynge in zone 5D for team Silkeborg IF at minute 61:55
Matchday 1: Successful Pass in zone 5E by player Anders Klynge to player Mark Brink in zone 5E for team Silkeborg IF at minute 61:58
Matchday 1: Successful Pass in zone 4D by player Mark Brink to player Stefán Thórdarson in zone 4D for team Silkeborg IF at minute 62:0
Matchday 1: Successful Shot off target in zone 5C by player Stefán Thórdarson for team Silkeborg IF at minute 62:2
Matchday 1: Successful Pass in zone 1C by player Frederik Ibsen to player Brian Hamalainen in zone 1C for team Lyngby BK at minute 62:22
Matchday 1: Successful Pass in zone 1D by player Brian Hamalainen to player Frederik Ibsen in zone 1D for team Lyngby BK at minute 62:24
Matchday 1: Unsuccessful Pass in zone 1C by player Frederik Ibsen for team Lyngby BK at minute 62:27
Matchday 1: Successful Pass in zone 5E by player Lukas Ahlefeld Engel to player Anders Klynge in zone 5E for team Silkeborg IF at minute 62:35
Matchday 1: Successful Pass in zone 5E by player Anders Klynge to player Lukas Ahlefeld Engel in zone 5E for team Silkeborg IF at minute 62:35
Matchday 1: Successful Pass in zone 4E by player Lukas Ahlefeld Engel to player Joel Felix in zone 4E for team Silkeborg IF at minute 62:37
Matchday 1: Successful Pass in zone 4D by player Joel Felix to player Stefán Thórdarson in zone 4D for team Silkeborg IF at minute 62:40
Matchday 1: Successful Pass in zone 4D by player Stefán Thórdarson to player Joel Felix in zone 4D for team Silkeborg IF at minute 62:42
Matchday 1: Successful Pass in zone 3E by player Joel Felix to player Mark Brink in zone 3E for team Silkeborg IF at minute 62:43
Matchday 1: Successful Pass in zone 4E by player Mark Brink to player Lukas Ahlefeld Engel in zone 4E for team Silkeborg IF at minute 62:46
Matchday 1: Successful Pass in zone 4E by player Lukas Ahlefeld Engel to player Mark Brink in zone 4E for team Silkeborg IF at minute 62:47
Matchday 1: Unsuccessful Pass in zone 4E by player Mark Brink for team Silkeborg IF at minute 62:49
Matchday 1: Successful Interception in zone 1A by player Pascal Gregor for team Lyngby BK at minute 62:53
Matchday 1: Unsuccessful Pass in zone 1A by player Pascal Gregor for team Lyngby BK at minute 62:56
Matchday 1: Successful Pass in zone 3C by player Tobias Salquist to player Sebastian Jørgensen in zone 3C for team Silkeborg IF at minute 62:59
Matchday 1: Unsuccessful Pass in zone 5D by player Sebastian Jørgensen for team Silkeborg IF at minute 63:1
Matchday 1: Successful Pass in zone 3B by player Mathias Kristensen to player Magnus Westergaard in zone 3B for team Lyngby BK at minute 63:3
Matchday 1: Successful Pass in zone 3B by player Magnus Westergaard to player Frederik Ibsen in zone 3B for team Lyngby BK at minute 63:5
Matchday 1: Unsuccessful Pass in zone 2B by player Frederik Ibsen for team Lyngby BK at minute 63:8
Matchday 1: Unsuccessful Pass in zone 3E by player Lukas Ahlefeld Engel for team Silkeborg IF at minute 63:12
Matchday 1: Successful Pass in zone 4E by player Søren Tengstedt to player Anders Klynge in zone 4E for team Silkeborg IF at minute 63:15
Matchday 1: Successful Pass in zone 4E by player Anders Klynge to player Sebastian Jørgensen in zone 4E for team Silkeborg IF at minute 63:17
Matchday 1: Successful Pass in zone 5D by player Sebastian Jørgensen to player Stefán Thórdarson in zone 5D for team Silkeborg IF at minute 63:20
Matchday 1: Successful Pass in zone 4D by player Stefán Thórdarson to player Tobias Salquist in zone 4D for team Silkeborg IF at minute 63:23
Matchday 1: Successful Pass in zone 4C by player Tobias Salquist to player Joel Felix in zone 4C for team Silkeborg IF at minute 63:25
Matchday 1: Successful Pass in zone 4E by player Joel Felix to player Anders Klynge in zone 4E for team Silkeborg IF at minute 63:28
Matchday 1: Successful Pass in zone 4D by player Anders Klynge to player Mark Brink in zone 4D for team Silkeborg IF at minute 63:30
Matchday 1: Successful Pass in zone 4D by player Mark Brink to player Tobias Salquist in zone 4D for team Silkeborg IF at minute 63:31
Matchday 1: Successful Pass in zone 4B by player Tobias Salquist to player Stefán Thórdarson in zone 4B for team Silkeborg IF at minute 63:36
Matchday 1: Successful Pass in zone 4C by player Stefán Thórdarson to player Mark Brink in zone 4C for team Silkeborg IF at minute 63:38
Matchday 1: Successful Pass in zone 4C by player Mark Brink to player Joel Felix in zone 4C for team Silkeborg IF at minute 63:41
Matchday 1: Successful Pass in zone 4E by player Joel Felix to player Lukas Ahlefeld Engel in zone 4E for team Silkeborg IF at minute 63:44
Matchday 1: Successful Pass in zone 4E by player Lukas Ahlefeld Engel to player Mark Brink in zone 4E for team Silkeborg IF at minute 63:45
Matchday 1: Successful Pass in zone 4D by player Mark Brink to player Stefán Thórdarson in zone 4D for team Silkeborg IF at minute 63:48
Matchday 1: Successful Pass in zone 4D by player Stefán Thórdarson to player Søren Tengstedt in zone 4D for team Silkeborg IF at minute 63:50
Matchday 1: Successful Pass in zone 4E by player Søren Tengstedt to player Lukas Ahlefeld Engel in zone 4E for team Silkeborg IF at minute 63:52
Matchday 1: Successful Pass in zone 5E by player Lukas Ahlefeld Engel to player Mark Brink in zone 5E for team Silkeborg IF at minute 63:56
Matchday 1: Successful Pass in zone 4D by player Mark Brink to player Sebastian Jørgensen in zone 4D for team Silkeborg IF at minute 63:59
Matchday 1: Successful Pass in zone 5B by player Sebastian Jørgensen to player Stefán Thórdarson in zone 5B for team Silkeborg IF at minute 64:1
Matchday 1: Successful Pass in zone 5C by player Stefán Thórdarson to player Tobias Salquist in zone 5C for team Silkeborg IF at minute 64:2
Matchday 1: Successful Pass in zone 4B by player Tobias Salquist to player Stefán Thórdarson in zone 4B for team Silkeborg IF at minute 64:7
Matchday 1: Successful Pass in zone 5B by player Stefán Thórdarson for team Silkeborg IF at minute 64:9
Matchday 1: Successful Pass in zone 4C by player Anders Klynge to player Stefán Thórdarson in zone 4C for team Silkeborg IF at minute 64:12
Matchday 1: Successful Pass in zone 5C by player Stefán Thórdarson to player Mark Brink in zone 5C for team Silkeborg IF at minute 64:13
Matchday 1: Successful Pass in zone 4C by player Mark Brink to player Tobias Salquist in zone 4C for team Silkeborg IF at minute 64:14
Matchday 1: Successful Pass in zone 4A by player Tobias Salquist to player Mark Brink in zone 4A for team Silkeborg IF at minute 64:17
Matchday 1: Successful Pass in zone 4B by player Mark Brink to player Sebastian Jørgensen in zone 4B for team Silkeborg IF at minute 64:20
Matchday 1: Unsuccessful Pass in zone 5B by player Sebastian Jørgensen for team Silkeborg IF at minute 64:22
Matchday 1: Successful Pass in zone 1C by player Frederik Ibsen to player Mathias Kristensen in zone 1C for team Lyngby BK at minute 64:40
Matchday 1: Successful Pass in zone 4C by player Mathias Kristensen to player Emil Nielsen in zone 4C for team Lyngby BK at minute 64:43
Matchday 1: Successful Pass in zone 4D by player Emil Nielsen to player Adam Sørensen in zone 4D for team Lyngby BK at minute 64:46
Matchday 1: Successful Pass in zone 4E by player Adam Sørensen to player Brian Hamalainen in zone 4E for team Lyngby BK at minute 64:52
Matchday 1: Successful Pass in zone 4D by player Brian Hamalainen to player Adam Sørensen in zone 4D for team Lyngby BK at minute 64:54
Matchday 1: Successful Pass in zone 4E by player Adam Sørensen to player Rasmus Thellufsen in zone 4E for team Lyngby BK at minute 64:56
Matchday 1: Successful Pass in zone 5E by player Rasmus Thellufsen to player Adam Sørensen in zone 5E for team Lyngby BK at minute 64:57
Matchday 1: Successful Tackle in zone 2B by player Rasmus Carstensen for team Silkeborg IF at minute 65:1
Matchday 1: Successful Pass in zone 3B by player Mark Brink to player Rasmus Carstensen in zone 3B for team Silkeborg IF at minute 65:6
Matchday 1: Successful Pass in zone 4A by player Rasmus Carstensen to player Sebastian Jørgensen in zone 4A for team Silkeborg IF at minute 65:9
Matchday 1: Successful Pass in zone 6A by player Sebastian Jørgensen to player Stefán Thórdarson in zone 6A for team Silkeborg IF at minute 65:16
Matchday 1: Unsuccessful Pass in zone 5B by player Stefán Thórdarson for team Silkeborg IF at minute 65:20
Matchday 1: Successful Pass in zone 1D by player Frederik Ibsen to player Adam Sørensen in zone 1D for team Lyngby BK at minute 65:34
Matchday 1: Successful Pass in zone 2E by player Adam Sørensen to player Rasmus Thellufsen in zone 2E for team Lyngby BK at minute 65:37
Matchday 1: Unsuccessful Tackle in zone 2B by player Tobias Salquist for team Silkeborg IF at minute 65:46
Matchday 1: Successful Pass in zone 5B by player Mathias Kristensen to player Kasper Jørgensen in zone 5B for team Lyngby BK at minute 65:49
Matchday 1: Unsuccessful Pass in zone 6A by player Kasper Jørgensen for team Lyngby BK at minute 65:52
Matchday 1: Successful Pass in zone 1C by player Nicolai Larsen to player Rasmus Carstensen in zone 1C for team Silkeborg IF at minute 65:55
Matchday 1: Successful Pass in zone 2A by player Rasmus Carstensen to player Stefán Thórdarson in zone 2A for team Silkeborg IF at minute 66:0
Matchday 1: Successful Pass in zone 2B by player Stefán Thórdarson to player Mark Brink in zone 2B for team Silkeborg IF at minute 66:4
Matchday 1: Successful Pass in zone 3D by player Mark Brink to player Anders Klynge in zone 3D for team Silkeborg IF at minute 66:8
