Summary
Matchday 3: Successful Pass in zone 5D by player Nicklas Helenius to player Anders Klynge in zone 5D for team Silkeborg IF at minute 45:20
Matchday 3: Successful Pass in zone 5D by player Anders Klynge to player Nicklas Helenius in zone 5D for team Silkeborg IF at minute 45:21
Matchday 3: Successful Pass in zone 5E by player Nicklas Helenius to player Nicolai Vallys in zone 5E for team Silkeborg IF at minute 45:23
Matchday 3: Unsuccessful Pass in zone 6D by player Nicolai Vallys for team Silkeborg IF at minute 45:24
Matchday 3: Unsuccessful Pass in zone 1B by player Henrik Heggheim for team Brøndby IF at minute 45:26
Matchday 3: Unsuccessful Pass in zone 4C by player Joel Felix for team Silkeborg IF at minute 45:30
Matchday 3: Successful Pass in zone 5A by player Marko Divkovic to player Peter Bjur in zone 5A for team Brøndby IF at minute 45:37
Matchday 3: Unsuccessful Tackle in zone 2D by player Stefán Thórdarson for team Silkeborg IF at minute 45:42
Matchday 3: Successful Offside Pass in zone 5C by player Peter Bjur for team Brøndby IF at minute 45:43
Matchday 3: Successful Pass in zone 3C by player Nicklas Helenius to player Nicolai Vallys in zone 3C for team Silkeborg IF at minute 45:0
Matchday 3: Successful Pass in zone 4C by player Nicolai Vallys to player Stefán Thórdarson in zone 4C for team Silkeborg IF at minute 45:2
Matchday 3: Successful Pass in zone 3A by player Stefán Thórdarson to player Tobias Salquist in zone 3A for team Silkeborg IF at minute 45:5
Matchday 3: Successful Pass in zone 2B by player Tobias Salquist to player Joel Felix in zone 2B for team Silkeborg IF at minute 45:7
Matchday 3: Successful Pass in zone 2D by player Joel Felix to player Lukas Ahlefeld Engel in zone 2D for team Silkeborg IF at minute 45:10
Matchday 3: Successful Pass in zone 3E by player Lukas Ahlefeld Engel to player Mark Brink in zone 3E for team Silkeborg IF at minute 45:13
Matchday 3: Successful Pass in zone 3E by player Mark Brink to player Anders Klynge in zone 3E for team Silkeborg IF at minute 45:16
Matchday 3: Successful Pass in zone 2D by player Anders Klynge to player Nicolai Larsen in zone 2D for team Silkeborg IF at minute 45:19
Matchday 3: Successful Pass in zone 1C by player Nicolai Larsen to player Tobias Salquist in zone 1C for team Silkeborg IF at minute 45:22
Matchday 3: Unsuccessful Pass in zone 2A by player Tobias Salquist for team Silkeborg IF at minute 45:26
Matchday 3: Successful Pass in zone 3E by player Sigurd Rosted to player Mads Hermansen in zone 3E for team Brøndby IF at minute 45:32
Matchday 3: Successful Pass in zone 1D by player Mads Hermansen to player Henrik Heggheim in zone 1D for team Brøndby IF at minute 45:36
Matchday 3: Successful Pass in zone 2B by player Henrik Heggheim to player Sebastian Sebulonsen in zone 2B for team Brøndby IF at minute 45:38
Matchday 3: Successful Pass in zone 2A by player Sebastian Sebulonsen to player Henrik Heggheim in zone 2A for team Brøndby IF at minute 45:40
Matchday 3: Successful Pass in zone 2B by player Henrik Heggheim to player Sigurd Rosted in zone 2B for team Brøndby IF at minute 45:45
Matchday 3: Successful Pass in zone 2D by player Sigurd Rosted to player Blás Riveros in zone 2D for team Brøndby IF at minute 45:47
Matchday 3: Successful Pass in zone 3E by player Blás Riveros to player Sigurd Rosted in zone 3E for team Brøndby IF at minute 45:50
Matchday 3: Successful Pass in zone 2D by player Sigurd Rosted to player Henrik Heggheim in zone 2D for team Brøndby IF at minute 45:53
Matchday 3: Successful Pass in zone 3B by player Henrik Heggheim to player Sebastian Sebulonsen in zone 3B for team Brøndby IF at minute 45:58
Matchday 3: Successful Pass in zone 4B by player Sebastian Sebulonsen to player Mathias Greve in zone 4B for team Brøndby IF at minute 46:3
Matchday 3: Successful Pass in zone 4C by player Mathias Greve to player Marko Divkovic in zone 4C for team Brøndby IF at minute 46:4
Matchday 3: Successful Pass in zone 4B by player Marko Divkovic to player Blás Riveros in zone 4B for team Brøndby IF at minute 46:5
Matchday 3: Successful Pass in zone 5E by player Blás Riveros to player Mathias Greve in zone 5E for team Brøndby IF at minute 46:9
Matchday 3: Unsuccessful Pass in zone 6D by player Mathias Greve for team Brøndby IF at minute 46:11
Matchday 3: Successful Clearance in zone 1C by player Joel Felix for team Silkeborg IF at minute 46:12
Matchday 3: Successful Pass in zone 5E by player Blás Riveros to player Marko Divkovic in zone 5E for team Brøndby IF at minute 46:23
Matchday 3: Successful Pass in zone 5E by player Marko Divkovic to player Blás Riveros in zone 5E for team Brøndby IF at minute 46:26
Matchday 3: Unsuccessful Tackle in zone 3A by player Sebastian Jørgensen for team Silkeborg IF at minute 46:28
Matchday 3: Successful Tackle in zone 2A by player Rasmus Carstensen for team Silkeborg IF at minute 46:30
Matchday 3: Successful Pass in zone 2A by player Stefán Thórdarson to player Nicolai Vallys in zone 2A for team Silkeborg IF at minute 46:31
Matchday 3: Unsuccessful Pass in zone 2B by player Nicolai Vallys for team Silkeborg IF at minute 46:32
Matchday 3: Successful Pass in zone 3A by player Rasmus Carstensen to player Nicolai Vallys in zone 3A for team Silkeborg IF at minute 46:40
Matchday 3: Successful Pass in zone 3B by player Nicolai Vallys to player Rasmus Carstensen in zone 3B for team Silkeborg IF at minute 46:49
Matchday 3: Unsuccessful Pass in zone 4A by player Rasmus Carstensen for team Silkeborg IF at minute 46:50
Matchday 3: Successful Pass in zone 1C by player Mads Hermansen to player Joe Bell in zone 1C for team Brøndby IF at minute 46:57
Matchday 3: Successful Pass in zone 2D by player Joe Bell to player Blás Riveros in zone 2D for team Brøndby IF at minute 46:59
Matchday 3: Successful Pass in zone 3E by player Blás Riveros to player Sigurd Rosted in zone 3E for team Brøndby IF at minute 47:6
Matchday 3: Successful Pass in zone 2D by player Sigurd Rosted to player Joe Bell in zone 2D for team Brøndby IF at minute 47:9
Matchday 3: Successful Pass in zone 2D by player Joe Bell to player Blás Riveros in zone 2D for team Brøndby IF at minute 47:11
Matchday 3: Successful Pass in zone 3E by player Blás Riveros to player Joe Bell in zone 3E for team Brøndby IF at minute 47:14
Matchday 3: Successful Pass in zone 2D by player Joe Bell to player Henrik Heggheim in zone 2D for team Brøndby IF at minute 47:16
Matchday 3: Successful Pass in zone 3A by player Henrik Heggheim to player Anis Slimane in zone 3A for team Brøndby IF at minute 47:19
Matchday 3: Successful Pass in zone 3A by player Anis Slimane to player Mads Hermansen in zone 3A for team Brøndby IF at minute 47:24
Matchday 3: Successful Pass in zone 2B by player Mads Hermansen to player Blás Riveros in zone 2B for team Brøndby IF at minute 47:29
Matchday 3: Successful Pass in zone 3E by player Blás Riveros to player Mathias Greve in zone 3E for team Brøndby IF at minute 47:39
Matchday 3: Successful Pass in zone 3E by player Mathias Greve to player Blás Riveros in zone 3E for team Brøndby IF at minute 47:40
Matchday 3: Successful Pass in zone 2E by player Blás Riveros to player Joe Bell in zone 2E for team Brøndby IF at minute 47:42
Matchday 3: Successful Pass in zone 3D by player Joe Bell to player Henrik Heggheim in zone 3D for team Brøndby IF at minute 47:44
Matchday 3: Successful Pass in zone 3B by player Henrik Heggheim to player Sigurd Rosted in zone 3B for team Brøndby IF at minute 47:48
Matchday 3: Successful Pass in zone 3C by player Sigurd Rosted to player Mathias Greve in zone 3C for team Brøndby IF at minute 47:50
Matchday 3: Successful Pass in zone 4D by player Mathias Greve to player Blás Riveros in zone 4D for team Brøndby IF at minute 47:52
Matchday 3: Successful Foul in zone 5D by player Blás Riveros for team Brøndby IF at minute 47:57
Matchday 3: Unsuccessful Foul in zone 2B by player Rasmus Carstensen for team Silkeborg IF at minute 47:57
Matchday 3: Unsuccessful Pass in zone 5D by player Joe Bell for team Brøndby IF at minute 48:45
Matchday 3: Successful Clearance in zone 1B by player Rasmus Carstensen for team Silkeborg IF at minute 48:46
Matchday 3: Successful Shot off target in zone 5D by player Blás Riveros for team Brøndby IF at minute 48:50
Matchday 3: Successful Pass in zone 1C by player Nicolai Larsen to player Tobias Salquist in zone 1C for team Silkeborg IF at minute 49:12
Matchday 3: Successful Pass in zone 1B by player Tobias Salquist to player Stefán Thórdarson in zone 1B for team Silkeborg IF at minute 49:12
Matchday 3: Successful Pass in zone 2B by player Stefán Thórdarson to player Rasmus Carstensen in zone 2B for team Silkeborg IF at minute 49:14
Matchday 3: Successful Pass in zone 2A by player Rasmus Carstensen to player Tobias Salquist in zone 2A for team Silkeborg IF at minute 49:17
Matchday 3: Successful Tackle in zone 6E by player Simon Hedlund for team Brøndby IF at minute 49:21
Matchday 3: Successful Pass in zone 2A by player Rasmus Carstensen to player Sebastian Jørgensen in zone 2A for team Silkeborg IF at minute 49:34
Matchday 3: Successful Pass in zone 2A by player Sebastian Jørgensen to player Rasmus Carstensen in zone 2A for team Silkeborg IF at minute 49:36
Matchday 3: Successful Pass in zone 2A by player Rasmus Carstensen to player Stefán Thórdarson in zone 2A for team Silkeborg IF at minute 49:37
Matchday 3: Unsuccessful Pass in zone 3A by player Stefán Thórdarson for team Silkeborg IF at minute 49:38
Matchday 3: Unsuccessful Pass in zone 4D by player Joe Bell for team Brøndby IF at minute 49:43
Matchday 3: Successful Interception in zone 2C by player Anders Klynge for team Silkeborg IF at minute 49:43
Matchday 3: Successful Pass in zone 5A by player Peter Bjur to player Anis Slimane in zone 5A for team Brøndby IF at minute 49:50
Matchday 3: Successful Pass in zone 4B by player Anis Slimane to player Henrik Heggheim in zone 4B for team Brøndby IF at minute 49:55
Matchday 3: Successful Pass in zone 3B by player Henrik Heggheim to player Sigurd Rosted in zone 3B for team Brøndby IF at minute 49:57
Matchday 3: Successful Pass in zone 3D by player Sigurd Rosted to player Mads Hermansen in zone 3D for team Brøndby IF at minute 50:3
Matchday 3: Successful Pass in zone 2C by player Mads Hermansen to player Henrik Heggheim in zone 2C for team Brøndby IF at minute 50:6
Matchday 3: Successful Pass in zone 2A by player Henrik Heggheim to player Anis Slimane in zone 2A for team Brøndby IF at minute 50:8
Matchday 3: Unsuccessful Pass in zone 4C by player Anis Slimane for team Brøndby IF at minute 50:9
Matchday 3: Successful Pass in zone 2C by player Tobias Salquist for team Silkeborg IF at minute 50:11
Matchday 3: Successful Pass in zone 3C by player Sebastian Jørgensen to player Nicolai Vallys in zone 3C for team Silkeborg IF at minute 50:14
Matchday 3: Successful Tackle in zone 1A by player Sebastian Sebulonsen for team Brøndby IF at minute 50:21
Matchday 3: Successful Pass in zone 6E by player Nicolai Vallys to player Lukas Ahlefeld Engel in zone 6E for team Silkeborg IF at minute 50:26
Matchday 3: Successful Pass in zone 4E by player Lukas Ahlefeld Engel to player Joel Felix in zone 4E for team Silkeborg IF at minute 50:32
Matchday 3: Successful Pass in zone 3D by player Joel Felix to player Mark Brink in zone 3D for team Silkeborg IF at minute 50:34
Matchday 3: Successful Pass in zone 3D by player Mark Brink to player Lukas Ahlefeld Engel in zone 3D for team Silkeborg IF at minute 50:35
Matchday 3: Unsuccessful Pass in zone 3E by player Lukas Ahlefeld Engel for team Silkeborg IF at minute 50:37
Matchday 3: Successful Interception in zone 2B by player Henrik Heggheim for team Brøndby IF at minute 50:39
Matchday 3: Successful Pass in zone 3E by player Mark Brink to player Anders Klynge in zone 3E for team Silkeborg IF at minute 50:40
Matchday 3: Successful Pass in zone 3E by player Anders Klynge to player Tobias Salquist in zone 3E for team Silkeborg IF at minute 50:42
Matchday 3: Successful Pass in zone 3A by player Tobias Salquist to player Rasmus Carstensen in zone 3A for team Silkeborg IF at minute 50:49
Matchday 3: Successful Pass in zone 4A by player Rasmus Carstensen to player Stefán Thórdarson in zone 4A for team Silkeborg IF at minute 50:53
Matchday 3: Successful Pass in zone 4A by player Stefán Thórdarson to player Mark Brink in zone 4A for team Silkeborg IF at minute 50:55
Matchday 3: Successful Pass in zone 3C by player Mark Brink to player Joel Felix in zone 3C for team Silkeborg IF at minute 50:57
Matchday 3: Successful Pass in zone 3D by player Joel Felix to player Lukas Ahlefeld Engel in zone 3D for team Silkeborg IF at minute 50:59
Matchday 3: Unsuccessful Tackle in zone 2B by player Joe Bell for team Brøndby IF at minute 51:5
Matchday 3: Successful Pass in zone 5D by player Anders Klynge to player Nicklas Helenius in zone 5D for team Silkeborg IF at minute 51:6
Matchday 3: Successful Pass in zone 5D by player Anders Klynge to player Lukas Ahlefeld Engel in zone 5D for team Silkeborg IF at minute 51:14
Matchday 3: Unsuccessful Pass in zone 6E by player Lukas Ahlefeld Engel for team Silkeborg IF at minute 51:15
Matchday 3: Successful Clearance in zone 1C by player Sigurd Rosted for team Brøndby IF at minute 51:16
Matchday 3: Unsuccessful Pass in zone 5D by player Anders Klynge for team Silkeborg IF at minute 51:22
Matchday 3: Successful Interception in zone 2C by player Blás Riveros for team Brøndby IF at minute 51:23
Matchday 3: Successful Shot saved in zone 5B by player Rasmus Carstensen for team Silkeborg IF at minute 51:25
Matchday 3: Successful Save in zone 1C by player Mads Hermansen for team Brøndby IF at minute 51:26
Matchday 3: Successful Pass in zone 1C by player Mads Hermansen to player Blás Riveros in zone 1C for team Brøndby IF at minute 51:48
Matchday 3: Successful Pass in zone 2E by player Blás Riveros to player Joe Bell in zone 2E for team Brøndby IF at minute 51:49
Matchday 3: Successful Pass in zone 2C by player Joe Bell to player Sigurd Rosted in zone 2C for team Brøndby IF at minute 51:57
Matchday 3: Successful Pass in zone 2D by player Sigurd Rosted to player Blás Riveros in zone 2D for team Brøndby IF at minute 51:59
Matchday 3: Successful Pass in zone 3E by player Blás Riveros to player Sigurd Rosted in zone 3E for team Brøndby IF at minute 52:3
Matchday 3: Successful Pass in zone 2D by player Sigurd Rosted to player Blás Riveros in zone 2D for team Brøndby IF at minute 52:8
Matchday 3: Successful Pass in zone 3E by player Blás Riveros to player Sigurd Rosted in zone 3E for team Brøndby IF at minute 52:13
Matchday 3: Successful Pass in zone 2D by player Sigurd Rosted to player Blás Riveros in zone 2D for team Brøndby IF at minute 52:16
Matchday 3: Successful Offside Pass in zone 3E by player Blás Riveros for team Brøndby IF at minute 52:18
Matchday 3: Successful Pass in zone 2B by player Tobias Salquist to player Joel Felix in zone 2B for team Silkeborg IF at minute 52:45
Matchday 3: Successful Pass in zone 1D by player Joel Felix to player Nicolai Larsen in zone 1D for team Silkeborg IF at minute 52:46
Matchday 3: Successful Pass in zone 1C by player Nicolai Larsen to player Tobias Salquist in zone 1C for team Silkeborg IF at minute 52:49
Matchday 3: Successful Pass in zone 2A by player Tobias Salquist to player Sebastian Jørgensen in zone 2A for team Silkeborg IF at minute 52:52
Matchday 3: Successful Pass in zone 3A by player Sebastian Jørgensen to player Rasmus Carstensen in zone 3A for team Silkeborg IF at minute 52:54
Matchday 3: Unsuccessful Pass in zone 2A by player Rasmus Carstensen for team Silkeborg IF at minute 52:55
Matchday 3: Successful Interception in zone 4D by player Henrik Heggheim for team Brøndby IF at minute 52:57
Matchday 3: Successful Pass in zone 2C by player Nicklas Helenius to player Anders Klynge in zone 2C for team Silkeborg IF at minute 53:0
Matchday 3: Successful Pass in zone 3E by player Anders Klynge to player Lukas Ahlefeld Engel in zone 3E for team Silkeborg IF at minute 53:5
Matchday 3: Successful Pass in zone 5E by player Lukas Ahlefeld Engel to player Anders Klynge in zone 5E for team Silkeborg IF at minute 53:11
Matchday 3: Successful Pass in zone 4E by player Anders Klynge to player Lukas Ahlefeld Engel in zone 4E for team Silkeborg IF at minute 53:14
Matchday 3: Successful Pass in zone 5E by player Lukas Ahlefeld Engel to player Nicolai Vallys in zone 5E for team Silkeborg IF at minute 53:15
Matchday 3: Successful Pass in zone 5E by player Nicolai Vallys to player Stefán Thórdarson in zone 5E for team Silkeborg IF at minute 53:17
Matchday 3: Successful Pass in zone 5E by player Stefán Thórdarson to player Lukas Ahlefeld Engel in zone 5E for team Silkeborg IF at minute 53:18
Matchday 3: Unsuccessful Pass in zone 5E by player Lukas Ahlefeld Engel for team Silkeborg IF at minute 53:20
Matchday 3: Successful Interception in zone 1A by player Anis Slimane for team Brøndby IF at minute 53:22
Matchday 3: Successful Pass in zone 6E by player Anders Klynge to player Lukas Ahlefeld Engel in zone 6E for team Silkeborg IF at minute 53:24
Matchday 3: Successful Pass in zone 5E by player Lukas Ahlefeld Engel to player Mark Brink in zone 5E for team Silkeborg IF at minute 53:26
Matchday 3: Successful Pass in zone 4D by player Mark Brink to player Tobias Salquist in zone 4D for team Silkeborg IF at minute 53:29
Matchday 3: Successful Pass in zone 4B by player Tobias Salquist to player Rasmus Carstensen in zone 4B for team Silkeborg IF at minute 53:31
Matchday 3: Successful Pass in zone 4A by player Rasmus Carstensen to player Tobias Salquist in zone 4A for team Silkeborg IF at minute 53:34
Matchday 3: Successful Pass in zone 4B by player Tobias Salquist to player Mark Brink in zone 4B for team Silkeborg IF at minute 53:36
Matchday 3: Successful Pass in zone 4B by player Mark Brink to player Tobias Salquist in zone 4B for team Silkeborg IF at minute 53:37
Matchday 3: Successful Pass in zone 4B by player Tobias Salquist to player Mark Brink in zone 4B for team Silkeborg IF at minute 53:40
Matchday 3: Successful Pass in zone 4A by player Mark Brink to player Rasmus Carstensen in zone 4A for team Silkeborg IF at minute 53:42
Matchday 3: Successful Pass in zone 4A by player Rasmus Carstensen to player Tobias Salquist in zone 4A for team Silkeborg IF at minute 53:45
Matchday 3: Successful Pass in zone 4A by player Tobias Salquist to player Mark Brink in zone 4A for team Silkeborg IF at minute 53:50
Matchday 3: Successful Pass in zone 4A by player Mark Brink to player Joel Felix in zone 4A for team Silkeborg IF at minute 53:52
Matchday 3: Successful Pass in zone 3D by player Joel Felix to player Lukas Ahlefeld Engel in zone 3D for team Silkeborg IF at minute 53:55
Matchday 3: Successful Pass in zone 4E by player Lukas Ahlefeld Engel to player Nicklas Helenius in zone 4E for team Silkeborg IF at minute 53:59
Matchday 3: Successful Pass in zone 5D by player Nicklas Helenius to player Nicolai Vallys in zone 5D for team Silkeborg IF at minute 54:0
Matchday 3: Successful Pass in zone 5D by player Nicolai Vallys to player Sebastian Jørgensen in zone 5D for team Silkeborg IF at minute 54:1
Matchday 3: Successful Shot saved in zone 5C by player Sebastian Jørgensen for team Silkeborg IF at minute 54:3
Matchday 3: Successful Save in zone 1C by player Blás Riveros for team Brøndby IF at minute 54:3
Matchday 3: Unsuccessful Corner Awarded in zone 1C by player Blás Riveros for team Brøndby IF at minute 54:5
Matchday 3: Successful Corner Awarded in zone 6C by player Sebastian Jørgensen for team Silkeborg IF at minute 54:5
Matchday 3: Successful Pass in zone 6E by player Nicolai Vallys to player Anders Klynge in zone 6E for team Silkeborg IF at minute 54:18
Matchday 3: Successful Pass in zone 5E by player Anders Klynge to player Nicklas Helenius in zone 5E for team Silkeborg IF at minute 54:20
Matchday 3: Successful Shot saved in zone 6C by player Nicklas Helenius for team Silkeborg IF at minute 54:21
Matchday 3: Successful Save in zone 1C by player Mads Hermansen for team Brøndby IF at minute 54:22
Matchday 3: Successful Pass in zone 1C by player Mads Hermansen to player Blás Riveros in zone 1C for team Brøndby IF at minute 54:44
Matchday 3: Successful Card in zone 1A by player Anis Slimane for team Brøndby IF at minute 55:18
Matchday 3: Successful Pass in zone 2A by player Rasmus Carstensen to player Stefán Thórdarson in zone 2A for team Silkeborg IF at minute 55:33
Matchday 3: Successful Pass in zone 2A by player Stefán Thórdarson to player Tobias Salquist in zone 2A for team Silkeborg IF at minute 55:34
Matchday 3: Unsuccessful Pass in zone 1A by player Tobias Salquist for team Silkeborg IF at minute 55:35
Matchday 3: Successful Pass in zone 3E by player Henrik Heggheim to player Mads Hermansen in zone 3E for team Brøndby IF at minute 55:40
Matchday 3: Successful Pass in zone 2C by player Mads Hermansen to player Blás Riveros in zone 2C for team Brøndby IF at minute 55:44
Matchday 3: Successful Pass in zone 4E by player Blás Riveros to player Sigurd Rosted in zone 4E for team Brøndby IF at minute 55:49
Matchday 3: Successful Pass in zone 3D by player Sigurd Rosted to player Mads Hermansen in zone 3D for team Brøndby IF at minute 55:51
Matchday 3: Successful Pass in zone 2C by player Mads Hermansen to player Blás Riveros in zone 2C for team Brøndby IF at minute 55:56
Matchday 3: Successful Pass in zone 4E by player Blás Riveros to player Simon Hedlund in zone 4E for team Brøndby IF at minute 56:0
Matchday 3: Unsuccessful Pass in zone 5E by player Simon Hedlund for team Brøndby IF at minute 56:1
Matchday 3: Successful Pass in zone 3A by player Rasmus Carstensen to player Tobias Salquist in zone 3A for team Silkeborg IF at minute 56:2
Matchday 3: Successful Pass in zone 2A by player Tobias Salquist to player Mark Brink in zone 2A for team Silkeborg IF at minute 56:3
Matchday 3: Successful Pass in zone 3B by player Mark Brink to player Anders Klynge in zone 3B for team Silkeborg IF at minute 56:5
Matchday 3: Successful Pass in zone 3C by player Anders Klynge to player Lukas Ahlefeld Engel in zone 3C for team Silkeborg IF at minute 56:9
Matchday 3: Successful Pass in zone 2A by player Sebastian Sebulonsen to player Anis Slimane in zone 2A for team Brøndby IF at minute 56:24
Matchday 3: Unsuccessful Pass in zone 3A by player Anis Slimane for team Brøndby IF at minute 56:27
Matchday 3: Successful Interception in zone 3E by player Lukas Ahlefeld Engel for team Silkeborg IF at minute 56:27
Matchday 3: Successful Pass in zone 3E by player Lukas Ahlefeld Engel for team Silkeborg IF at minute 56:28
Matchday 3: Successful Pass in zone 4D by player Mark Brink to player Joel Felix in zone 4D for team Silkeborg IF at minute 56:30
Matchday 3: Successful Pass in zone 3D by player Joel Felix to player Stefán Thórdarson in zone 3D for team Silkeborg IF at minute 56:32
Matchday 3: Successful Pass in zone 3D by player Stefán Thórdarson to player Lukas Ahlefeld Engel in zone 3D for team Silkeborg IF at minute 56:34
Matchday 3: Unsuccessful Pass in zone 4E by player Lukas Ahlefeld Engel for team Silkeborg IF at minute 56:38
Matchday 3: Successful Pass in zone 1C by player Mads Hermansen to player Blás Riveros in zone 1C for team Brøndby IF at minute 56:42
Matchday 3: Successful Pass in zone 3E by player Blás Riveros to player Joe Bell in zone 3E for team Brøndby IF at minute 56:47
Matchday 3: Successful Pass in zone 2B by player Joe Bell to player Peter Bjur in zone 2B for team Brøndby IF at minute 56:56
Matchday 3: Successful Pass in zone 3A by player Peter Bjur to player Sebastian Sebulonsen in zone 3A for team Brøndby IF at minute 56:58
Matchday 3: Successful Pass in zone 4A by player Sebastian Sebulonsen to player Peter Bjur in zone 4A for team Brøndby IF at minute 57:0
Matchday 3: Successful Pass in zone 3A by player Peter Bjur to player Henrik Heggheim in zone 3A for team Brøndby IF at minute 57:1
Matchday 3: Successful Pass in zone 2B by player Henrik Heggheim to player Sigurd Rosted in zone 2B for team Brøndby IF at minute 57:5
Matchday 3: Successful Pass in zone 3D by player Sigurd Rosted to player Henrik Heggheim in zone 3D for team Brøndby IF at minute 57:9
Matchday 3: Successful Pass in zone 2B by player Henrik Heggheim to player Simon Hedlund in zone 2B for team Brøndby IF at minute 57:14
Matchday 3: Successful Pass in zone 2D by player Lukas Ahlefeld Engel to player Joel Felix in zone 2D for team Silkeborg IF at minute 57:18
Matchday 3: Successful Pass in zone 2D by player Joel Felix to player Nicklas Helenius in zone 2D for team Silkeborg IF at minute 57:20
Matchday 3: Successful Foul in zone 4C by player Nicklas Helenius for team Silkeborg IF at minute 57:22
Matchday 3: Unsuccessful Foul in zone 3C by player Henrik Heggheim for team Brøndby IF at minute 57:22
Matchday 3: Successful Pass in zone 4C by player Stefán Thórdarson to player Mark Brink in zone 4C for team Silkeborg IF at minute 57:32
Matchday 3: Successful Pass in zone 4C by player Mark Brink to player Nicolai Vallys in zone 4C for team Silkeborg IF at minute 57:33
Matchday 3: Successful Pass in zone 5E by player Nicolai Vallys to player Anders Klynge in zone 5E for team Silkeborg IF at minute 57:39
Matchday 3: Unsuccessful Pass in zone 6D by player Anders Klynge for team Silkeborg IF at minute 57:42
Matchday 3: Successful Pass in zone 1B by player Mads Hermansen to player Sigurd Rosted in zone 1B for team Brøndby IF at minute 58:32
Matchday 3: Successful Pass in zone 1C by player Sigurd Rosted to player Blás Riveros in zone 1C for team Brøndby IF at minute 58:35
Matchday 3: Successful Pass in zone 2E by player Blás Riveros to player Marko Divkovic in zone 2E for team Brøndby IF at minute 58:39
Matchday 3: Unsuccessful Pass in zone 6D by player Marko Divkovic for team Brøndby IF at minute 58:46
Matchday 3: Successful Corner Awarded in zone 6D by player Marko Divkovic for team Brøndby IF at minute 58:48
Matchday 3: Unsuccessful Corner Awarded in zone 1B by player Tobias Salquist for team Silkeborg IF at minute 58:48
Matchday 3: Successful Pass in zone 6E by player Joe Bell to player Sigurd Rosted in zone 6E for team Brøndby IF at minute 59:14
Matchday 3: Successful Shot saved in zone 6B by player Sigurd Rosted for team Brøndby IF at minute 59:17
Matchday 3: Successful Save in zone 1C by player Rasmus Carstensen for team Silkeborg IF at minute 59:17
Matchday 3: Successful Shot saved in zone 6C by player Henrik Heggheim for team Brøndby IF at minute 59:18
Matchday 3: Successful Save in zone 1C by player Nicklas Helenius for team Silkeborg IF at minute 59:18
Matchday 3: Successful Shot off target in zone 6C by player Sebastian Sebulonsen for team Brøndby IF at minute 59:21
Matchday 3: Successful Pass in zone 6D by player Joe Bell to player Anis Slimane in zone 6D for team Brøndby IF at minute 59:23
Matchday 3: Successful Tackle in zone 1C by player Mark Brink for team Silkeborg IF at minute 59:24
Matchday 3: Successful Pass in zone 3A by player Sebastian Jørgensen to player Nicolai Vallys in zone 3A for team Silkeborg IF at minute 59:30
Matchday 3: Successful Pass in zone 2A by player Nicolai Vallys to player Tobias Salquist in zone 2A for team Silkeborg IF at minute 59:32
Matchday 3: Successful Pass in zone 2B by player Tobias Salquist to player Joel Felix in zone 2B for team Silkeborg IF at minute 59:34
Matchday 3: Unsuccessful Pass in zone 4D by player Joel Felix for team Silkeborg IF at minute 59:43
Matchday 3: Successful Pass in zone 2A by player Sebastian Sebulonsen to player Simon Hedlund in zone 2A for team Brøndby IF at minute 60:4
Matchday 3: Successful Pass in zone 3B by player Simon Hedlund to player Sigurd Rosted in zone 3B for team Brøndby IF at minute 60:6
Matchday 3: Successful Pass in zone 2C by player Sigurd Rosted to player Blás Riveros in zone 2C for team Brøndby IF at minute 60:9
Matchday 3: Successful Pass in zone 4E by player Blás Riveros to player Marko Divkovic in zone 4E for team Brøndby IF at minute 60:13
Matchday 3: Successful Pass in zone 4D by player Marko Divkovic to player Blás Riveros in zone 4D for team Brøndby IF at minute 60:14
Matchday 3: Successful Tackle in zone 1A by player Rasmus Carstensen for team Silkeborg IF at minute 60:17
Matchday 3: Successful Pass in zone 6E by player Blás Riveros to player Anis Slimane in zone 6E for team Brøndby IF at minute 60:35
Matchday 3: Successful Pass in zone 6E by player Anis Slimane to player Blás Riveros in zone 6E for team Brøndby IF at minute 60:36
Matchday 3: Successful Tackle in zone 1A by player Stefán Thórdarson for team Silkeborg IF at minute 60:37
Matchday 3: Successful Pass in zone 6E by player Blás Riveros to player Marko Divkovic in zone 6E for team Brøndby IF at minute 60:42
Matchday 3: Successful Pass in zone 6E by player Marko Divkovic to player Blás Riveros in zone 6E for team Brøndby IF at minute 60:43
Matchday 3: Successful Offside Pass in zone 6E by player Blás Riveros for team Brøndby IF at minute 60:45
Matchday 3: Unsuccessful Pass in zone 2A by player Tobias Salquist for team Silkeborg IF at minute 61:21
Matchday 3: Unsuccessful Pass in zone 3A by player Joe Bell for team Brøndby IF at minute 61:25
Matchday 3: Successful Interception in zone 2D by player Joel Felix for team Silkeborg IF at minute 61:26
Matchday 3: Unsuccessful Pass in zone 3D by player Mark Brink for team Silkeborg IF at minute 61:28
Matchday 3: Successful Pass in zone 2A by player Henrik Heggheim to player Mads Hermansen in zone 2A for team Brøndby IF at minute 61:32
Matchday 3: Successful Pass in zone 1B by player Mads Hermansen to player Mathias Greve in zone 1B for team Brøndby IF at minute 61:38
Matchday 3: Successful Pass in zone 2C by player Mathias Greve to player Marko Divkovic in zone 2C for team Brøndby IF at minute 61:41
Matchday 3: Successful Pass in zone 3C by player Marko Divkovic to player Peter Bjur in zone 3C for team Brøndby IF at minute 61:44
