Summary
Matchday 3: Successful Pass in zone 6E by player Victor Kristiansen to player Rasmus Falk in zone 6E for team FC København at minute 52:51
Matchday 3: Successful Pass in zone 5E by player Rasmus Falk to player Pep Biel in zone 5E for team FC København at minute 52:53
Matchday 3: Successful Pass in zone 5D by player Pep Biel to player Hákon Haraldsson in zone 5D for team FC København at minute 52:54
Matchday 3: Successful Pass in zone 5D by player Hákon Haraldsson to player Pep Biel in zone 5D for team FC København at minute 52:55
Matchday 3: Successful Pass in zone 5D by player Pep Biel to player Viktor Claesson in zone 5D for team FC København at minute 52:56
Matchday 3: Successful Pass in zone 6E by player Viktor Claesson to player Rasmus Falk in zone 6E for team FC København at minute 53:2
Matchday 3: Successful Pass in zone 6E by player Rasmus Falk to player Victor Kristiansen in zone 6E for team FC København at minute 53:5
Matchday 3: Unsuccessful Pass in zone 6E by player Victor Kristiansen for team FC København at minute 53:6
Matchday 3: Successful Interception in zone 1A by player Jeppe Grønning for team Viborg FF at minute 53:7
Matchday 3: Successful Pass in zone 5E by player Victor Kristiansen to player Hákon Haraldsson in zone 5E for team FC København at minute 53:8
Matchday 3: Unsuccessful Pass in zone 5D by player Hákon Haraldsson for team FC København at minute 53:10
Matchday 3: Unsuccessful Pass in zone 2D by player Justin Lonwijk for team Viborg FF at minute 53:12
Matchday 3: Successful Pass in zone 4E by player Nicolai Boilesen for team FC København at minute 53:15
Matchday 3: Successful Pass in zone 5D by player Rasmus Falk to player Lukas Lerager in zone 5D for team FC København at minute 53:20
Matchday 3: Successful Pass in zone 5B by player Lukas Lerager to player Ísak Bergmann Jóhannesson in zone 5B for team FC København at minute 53:24
Matchday 3: Successful Pass in zone 5B by player Ísak Bergmann Jóhannesson to player Peter Ankersen in zone 5B for team FC København at minute 53:26
Matchday 3: Successful Pass in zone 5A by player Peter Ankersen to player Ísak Bergmann Jóhannesson in zone 5A for team FC København at minute 53:27
Matchday 3: Successful Pass in zone 5A by player Ísak Bergmann Jóhannesson to player Rasmus Falk in zone 5A for team FC København at minute 53:29
Matchday 3: Successful Pass in zone 5B by player Rasmus Falk to player Ísak Bergmann Jóhannesson in zone 5B for team FC København at minute 53:31
Matchday 3: Successful Pass in zone 5B by player Ísak Bergmann Jóhannesson to player Lukas Lerager in zone 5B for team FC København at minute 53:32
Matchday 3: Unsuccessful Pass in zone 5B by player Lukas Lerager for team FC København at minute 53:34
Matchday 3: Successful Clearance in zone 1C by player Daniel Anyembe for team Viborg FF at minute 53:36
Matchday 3: Unsuccessful Corner Awarded in zone 1C by player Daniel Anyembe for team Viborg FF at minute 53:37
Matchday 3: Successful Corner Awarded in zone 6C by player Lukas Lerager for team FC København at minute 53:37
Matchday 3: Unsuccessful Pass in zone 6E by player Pep Biel for team FC København at minute 54:2
Matchday 3: Successful Clearance in zone 1C by player Nicolas Bürgy for team Viborg FF at minute 54:3
Matchday 3: Successful Pass in zone 2B by player Ibrahim Said for team Viborg FF at minute 54:5
Matchday 3: Successful Pass in zone 2C by player Justin Lonwijk to player Ibrahim Said in zone 2C for team Viborg FF at minute 54:6
Matchday 3: Successful Pass in zone 5B by player Ibrahim Said to player Justin Lonwijk in zone 5B for team Viborg FF at minute 54:13
Matchday 3: Successful Goal in zone 6C by player Justin Lonwijk for team Viborg FF at minute 54:17
Matchday 3: Successful Pass in zone 3C by player Pep Biel to player Denis Vavro in zone 3C for team FC København at minute 55:42
Matchday 3: Successful Pass in zone 4B by player Denis Vavro to player Peter Ankersen in zone 4B for team FC København at minute 55:43
Matchday 3: Successful Pass in zone 5A by player Peter Ankersen to player Pep Biel in zone 5A for team FC København at minute 55:45
Matchday 3: Unsuccessful Pass in zone 5B by player Pep Biel for team FC København at minute 55:47
Matchday 3: Successful Interception in zone 2D by player Zan Zaletel for team Viborg FF at minute 55:48
Matchday 3: Unsuccessful Pass in zone 5B by player Ísak Bergmann Jóhannesson for team FC København at minute 55:50
Matchday 3: Unsuccessful Pass in zone 5B by player Rasmus Falk for team FC København at minute 55:52
Matchday 3: Successful Pass in zone 2D by player Jeppe Grønning to player Daniel Anyembe in zone 2D for team Viborg FF at minute 55:55
Matchday 3: Successful Pass in zone 2A by player Daniel Anyembe to player Jeppe Grønning in zone 2A for team Viborg FF at minute 56:1
Matchday 3: Successful Pass in zone 3B by player Jeppe Grønning to player Jay-Roy Grot in zone 3B for team Viborg FF at minute 56:2
Matchday 3: Successful Pass in zone 4B by player Jay-Roy Grot to player Mads Søndergaard in zone 4B for team Viborg FF at minute 56:3
Matchday 3: Successful Foul in zone 4B by player Mads Søndergaard for team Viborg FF at minute 56:5
Matchday 3: Unsuccessful Foul in zone 3D by player Pep Biel for team FC København at minute 56:5
Matchday 3: Successful Pass in zone 4B by player Mads Søndergaard to player Christian Sørensen in zone 4B for team Viborg FF at minute 56:22
Matchday 3: Successful Pass in zone 4D by player Christian Sørensen to player Zan Zaletel in zone 4D for team Viborg FF at minute 56:25
Matchday 3: Successful Pass in zone 3C by player Zan Zaletel to player Nicolas Bürgy in zone 3C for team Viborg FF at minute 56:27
Matchday 3: Successful Pass in zone 3B by player Nicolas Bürgy to player Daniel Anyembe in zone 3B for team Viborg FF at minute 56:30
Matchday 3: Successful Pass in zone 5A by player Daniel Anyembe to player Justin Lonwijk in zone 5A for team Viborg FF at minute 56:34
Matchday 3: Successful Foul in zone 5E by player Justin Lonwijk for team Viborg FF at minute 56:38
Matchday 3: Unsuccessful Foul in zone 2A by player Ísak Bergmann Jóhannesson for team FC København at minute 56:38
Matchday 3: Successful Pass in zone 5E by player Christian Sørensen to player Jeppe Grønning in zone 5E for team Viborg FF at minute 57:41
Matchday 3: Successful Shot saved in zone 6C by player Jeppe Grønning for team Viborg FF at minute 57:42
Matchday 3: Successful Save in zone 1C by player Karl-Johan Johnsson for team FC København at minute 57:43
Matchday 3: Successful Pass in zone 1C by player Karl-Johan Johnsson to player Nicolai Boilesen in zone 1C for team FC København at minute 57:50
Matchday 3: Successful Pass in zone 2D by player Nicolai Boilesen to player Rasmus Falk in zone 2D for team FC København at minute 57:53
Matchday 3: Successful Pass in zone 3D by player Rasmus Falk to player Hákon Haraldsson in zone 3D for team FC København at minute 57:55
Matchday 3: Successful Pass in zone 3D by player Hákon Haraldsson to player Rasmus Falk in zone 3D for team FC København at minute 57:56
Matchday 3: Successful Pass in zone 3D by player Rasmus Falk to player Pep Biel in zone 3D for team FC København at minute 57:59
Matchday 3: Successful Pass in zone 4C by player Pep Biel to player Hákon Haraldsson in zone 4C for team FC København at minute 58:0
Matchday 3: Unsuccessful Pass in zone 4C by player Hákon Haraldsson for team FC København at minute 58:1
Matchday 3: Successful Pass in zone 3B by player Mads Søndergaard to player Justin Lonwijk in zone 3B for team Viborg FF at minute 58:4
Matchday 3: Successful Pass in zone 5A by player Justin Lonwijk to player Mads Søndergaard in zone 5A for team Viborg FF at minute 58:9
Matchday 3: Successful Pass in zone 5A by player Mads Søndergaard to player Justin Lonwijk in zone 5A for team Viborg FF at minute 58:11
Matchday 3: Successful Pass in zone 5A by player Justin Lonwijk to player Jeppe Grønning in zone 5A for team Viborg FF at minute 58:12
Matchday 3: Successful Pass in zone 4B by player Jeppe Grønning to player Clint Leemans in zone 4B for team Viborg FF at minute 58:15
Matchday 3: Successful Pass in zone 4C by player Clint Leemans to player Zan Zaletel in zone 4C for team Viborg FF at minute 58:17
Matchday 3: Successful Pass in zone 3D by player Zan Zaletel to player Christian Sørensen in zone 3D for team Viborg FF at minute 58:20
Matchday 3: Successful Pass in zone 4E by player Christian Sørensen to player Zan Zaletel in zone 4E for team Viborg FF at minute 58:23
Matchday 3: Successful Pass in zone 3D by player Zan Zaletel to player Christian Sørensen in zone 3D for team Viborg FF at minute 58:34
Matchday 3: Successful Pass in zone 3E by player Christian Sørensen to player Clint Leemans in zone 3E for team Viborg FF at minute 58:35
Matchday 3: Unsuccessful Pass in zone 3D by player Clint Leemans for team Viborg FF at minute 58:36
Matchday 3: Successful Pass in zone 2A by player Denis Vavro to player Karl-Johan Johnsson in zone 2A for team FC København at minute 58:41
Matchday 3: Successful Pass in zone 1B by player Karl-Johan Johnsson for team FC København at minute 58:46
Matchday 3: Unsuccessful Pass in zone 1E by player Victor Kristiansen for team FC København at minute 58:50
Matchday 3: Successful Pass in zone 4B by player Daniel Anyembe for team Viborg FF at minute 58:53
Matchday 3: Successful Pass in zone 5B by player Jay-Roy Grot to player Justin Lonwijk in zone 5B for team Viborg FF at minute 58:57
Matchday 3: Successful Pass in zone 5A by player Justin Lonwijk to player Jay-Roy Grot in zone 5A for team Viborg FF at minute 58:59
Matchday 3: Unsuccessful Pass in zone 6B by player Jay-Roy Grot for team Viborg FF at minute 59:2
Matchday 3: Successful Clearance in zone 1D by player Nicolai Boilesen for team FC København at minute 59:2
Matchday 3: Successful Corner Awarded in zone 6B by player Jay-Roy Grot for team Viborg FF at minute 59:5
Matchday 3: Unsuccessful Corner Awarded in zone 1D by player Nicolai Boilesen for team FC København at minute 59:5
Matchday 3: Successful Pass in zone 6A by player Christian Sørensen to player Daniel Anyembe in zone 6A for team Viborg FF at minute 60:10
Matchday 3: Unsuccessful Pass in zone 5B by player Daniel Anyembe for team Viborg FF at minute 60:12
Matchday 3: Successful Foul in zone 1B by player Kevin Diks for team FC København at minute 60:15
Matchday 3: Unsuccessful Foul in zone 6D by player Nicolas Bürgy for team Viborg FF at minute 60:15
Matchday 3: Successful Pass in zone 1B by player Karl-Johan Johnsson to player Denis Vavro in zone 1B for team FC København at minute 60:23
Matchday 3: Successful Pass in zone 1B by player Denis Vavro to player Nicolai Boilesen in zone 1B for team FC København at minute 60:25
Matchday 3: Successful Pass in zone 2D by player Nicolai Boilesen to player Viktor Claesson in zone 2D for team FC København at minute 60:27
Matchday 3: Successful Pass in zone 3D by player Viktor Claesson to player Elias Jelert in zone 3D for team FC København at minute 60:31
Matchday 3: Successful Pass in zone 3E by player Elias Jelert to player Nicolai Boilesen in zone 3E for team FC København at minute 60:34
Matchday 3: Successful Pass in zone 3D by player Nicolai Boilesen to player Kevin Diks in zone 3D for team FC København at minute 60:37
Matchday 3: Unsuccessful Pass in zone 4A by player Kevin Diks for team FC København at minute 60:40
Matchday 3: Successful Pass in zone 2E by player Zan Zaletel to player Justin Lonwijk in zone 2E for team Viborg FF at minute 60:44
Matchday 3: Unsuccessful Pass in zone 3E by player Justin Lonwijk for team Viborg FF at minute 60:45
Matchday 3: Successful Pass in zone 5A by player Kevin Diks to player Rasmus Falk in zone 5A for team FC København at minute 60:47
Matchday 3: Successful Pass in zone 4A by player Rasmus Falk to player Lukas Lerager in zone 4A for team FC København at minute 60:48
Matchday 3: Successful Pass in zone 4A by player Lukas Lerager to player Denis Vavro in zone 4A for team FC København at minute 60:51
Matchday 3: Successful Pass in zone 3A by player Denis Vavro to player Nicolai Boilesen in zone 3A for team FC København at minute 60:52
Matchday 3: Successful Pass in zone 3C by player Nicolai Boilesen to player Viktor Claesson in zone 3C for team FC København at minute 60:55
Matchday 3: Successful Pass in zone 4C by player Viktor Claesson to player Rasmus Falk in zone 4C for team FC København at minute 60:57
Matchday 3: Successful Pass in zone 4B by player Rasmus Falk to player Lukas Lerager in zone 4B for team FC København at minute 60:59
Matchday 3: Successful Pass in zone 5B by player Lukas Lerager to player Kevin Diks in zone 5B for team FC København at minute 61:2
Matchday 3: Successful Pass in zone 6A by player Kevin Diks to player Pep Biel in zone 6A for team FC København at minute 61:3
Matchday 3: Successful Goal in zone 6C by player Pep Biel for team FC København at minute 61:5
Matchday 3: Successful Pass in zone 4C by player Clint Leemans to player Zan Zaletel in zone 4C for team Viborg FF at minute 61:46
Matchday 3: Successful Pass in zone 2C by player Zan Zaletel to player Nicolas Bürgy in zone 2C for team Viborg FF at minute 61:49
Matchday 3: Successful Pass in zone 2B by player Nicolas Bürgy to player Jan Zamburek in zone 2B for team Viborg FF at minute 61:51
Matchday 3: Unsuccessful Pass in zone 4A by player Jan Zamburek for team Viborg FF at minute 61:52
Matchday 3: Successful Interception in zone 2E by player Nicolai Boilesen for team FC København at minute 61:53
Matchday 3: Successful Pass in zone 3E by player Nicolai Boilesen for team FC København at minute 61:55
Matchday 3: Successful Pass in zone 3E by player Rasmus Falk to player Viktor Claesson in zone 3E for team FC København at minute 61:56
Matchday 3: Successful Pass in zone 3E by player Viktor Claesson to player Elias Jelert in zone 3E for team FC København at minute 61:56
Matchday 3: Successful Pass in zone 2D by player Elias Jelert to player Lukas Lerager in zone 2D for team FC København at minute 61:59
Matchday 3: Successful Pass in zone 4B by player Lukas Lerager to player Hákon Haraldsson in zone 4B for team FC København at minute 62:7
Matchday 3: Successful Foul in zone 3B by player Unknown Player ID for team Viborg FF at minute 62:10
Matchday 3: Unsuccessful Foul in zone 4D by player Hákon Haraldsson for team FC København at minute 62:10
Matchday 3: Successful Pass in zone 3B by player Nicolas Bürgy to player Zan Zaletel in zone 3B for team Viborg FF at minute 62:25
Matchday 3: Successful Pass in zone 3D by player Zan Zaletel to player Christian Sørensen in zone 3D for team Viborg FF at minute 62:28
Matchday 3: Successful Pass in zone 3D by player Christian Sørensen to player Jeppe Grønning in zone 3D for team Viborg FF at minute 62:30
Matchday 3: Successful Pass in zone 3D by player Jeppe Grønning to player Justin Lonwijk in zone 3D for team Viborg FF at minute 62:31
Matchday 3: Successful Foul in zone 3E by player Justin Lonwijk for team Viborg FF at minute 62:33
Matchday 3: Unsuccessful Foul in zone 4A by player Kevin Diks for team FC København at minute 62:33
Matchday 3: Unsuccessful Pass in zone 3E by player Christian Sørensen for team Viborg FF at minute 62:53
Matchday 3: Successful Pass in zone 2E by player Elias Jelert for team FC København at minute 62:57
Matchday 3: Successful Pass in zone 2E by player Hákon Haraldsson to player Elias Jelert in zone 2E for team FC København at minute 62:59
Matchday 3: Successful Pass in zone 1E by player Elias Jelert to player Hákon Haraldsson in zone 1E for team FC København at minute 63:3
Matchday 3: Successful Pass in zone 1E by player Hákon Haraldsson to player Denis Vavro in zone 1E for team FC København at minute 63:6
Matchday 3: Successful Pass in zone 2C by player Denis Vavro to player Rasmus Falk in zone 2C for team FC København at minute 63:10
Matchday 3: Successful Pass in zone 3D by player Rasmus Falk to player Nicolai Boilesen in zone 3D for team FC København at minute 63:15
Matchday 3: Successful Pass in zone 3D by player Nicolai Boilesen to player Viktor Claesson in zone 3D for team FC København at minute 63:18
Matchday 3: Successful Pass in zone 4E by player Viktor Claesson to player Hákon Haraldsson in zone 4E for team FC København at minute 63:18
Matchday 3: Successful Pass in zone 4E by player Viktor Claesson to player Elias Jelert in zone 4E for team FC København at minute 63:20
Matchday 3: Unsuccessful Pass in zone 6E by player Elias Jelert for team FC København at minute 63:23
Matchday 3: Successful Pass in zone 1B by player Nicolas Bürgy to player Jakob Bonde in zone 1B for team Viborg FF at minute 63:27
Matchday 3: Unsuccessful Pass in zone 2B by player Jakob Bonde for team Viborg FF at minute 63:28
Matchday 3: Successful Pass in zone 4D by player Nicolai Boilesen to player Lukas Lerager in zone 4D for team FC København at minute 63:34
Matchday 3: Unsuccessful Pass in zone 4C by player Lukas Lerager for team FC København at minute 63:37
Matchday 3: Unsuccessful Pass in zone 2D by player Christian Sørensen for team Viborg FF at minute 63:40
Matchday 3: Successful Interception in zone 3A by player Kevin Diks for team FC København at minute 63:43
Matchday 3: Successful Pass in zone 2A by player Denis Vavro to player Rasmus Falk in zone 2A for team FC København at minute 63:49
Matchday 3: Successful Pass in zone 3B by player Rasmus Falk to player Lukas Lerager in zone 3B for team FC København at minute 63:52
Matchday 3: Successful Pass in zone 3B by player Lukas Lerager to player Denis Vavro in zone 3B for team FC København at minute 63:52
Matchday 3: Successful Pass in zone 2B by player Denis Vavro to player Nicolai Boilesen in zone 2B for team FC København at minute 63:54
Matchday 3: Successful Pass in zone 3D by player Nicolai Boilesen to player Pep Biel in zone 3D for team FC København at minute 64:2
Matchday 3: Successful Foul in zone 4C by player Pep Biel for team FC København at minute 64:3
Matchday 3: Unsuccessful Foul in zone 3C by player Jeppe Grønning for team Viborg FF at minute 64:3
Matchday 3: Successful Pass in zone 4C by player Rasmus Falk to player Nicolai Boilesen in zone 4C for team FC København at minute 64:33
Matchday 3: Successful Pass in zone 4D by player Nicolai Boilesen to player Denis Vavro in zone 4D for team FC København at minute 64:37
Matchday 3: Successful Pass in zone 4B by player Denis Vavro to player Kevin Diks in zone 4B for team FC København at minute 64:39
Matchday 3: Successful Pass in zone 5A by player Kevin Diks to player Viktor Claesson in zone 5A for team FC København at minute 64:42
Matchday 3: Unsuccessful Pass in zone 5B by player Viktor Claesson for team FC København at minute 64:43
Matchday 3: Successful Pass in zone 3D by player Jay-Roy Grot to player Justin Lonwijk in zone 3D for team Viborg FF at minute 64:45
Matchday 3: Successful Tackle in zone 3A by player Viktor Claesson for team FC København at minute 64:50
Matchday 3: Successful Pass in zone 3A by player Viktor Claesson for team FC København at minute 64:53
Matchday 3: Successful Pass in zone 2A by player Denis Vavro to player Rasmus Falk in zone 2A for team FC København at minute 64:55
Matchday 3: Successful Pass in zone 2B by player Rasmus Falk to player Denis Vavro in zone 2B for team FC København at minute 64:56
Matchday 3: Successful Pass in zone 2B by player Denis Vavro to player Nicolai Boilesen in zone 2B for team FC København at minute 64:58
Matchday 3: Successful Pass in zone 3D by player Nicolai Boilesen to player Rasmus Falk in zone 3D for team FC København at minute 65:4
Matchday 3: Successful Pass in zone 3C by player Rasmus Falk to player Nicolai Boilesen in zone 3C for team FC København at minute 65:6
Matchday 3: Successful Pass in zone 3D by player Nicolai Boilesen to player Elias Jelert in zone 3D for team FC København at minute 65:9
Matchday 3: Unsuccessful Pass in zone 5E by player Elias Jelert for team FC København at minute 65:12
Matchday 3: Successful Interception in zone 2A by player Daniel Anyembe for team Viborg FF at minute 65:13
Matchday 3: Successful Pass in zone 5D by player Rasmus Falk to player Hákon Haraldsson in zone 5D for team FC København at minute 65:15
Matchday 3: Successful Pass in zone 5D by player Hákon Haraldsson to player Pep Biel in zone 5D for team FC København at minute 65:16
Matchday 3: Successful Pass in zone 5D by player Pep Biel to player Kevin Diks in zone 5D for team FC København at minute 65:18
Matchday 3: Successful Shot off target in zone 5B by player Kevin Diks for team FC København at minute 65:24
Matchday 3: Successful Pass in zone 1C by player Lucas Lund to player Zan Zaletel in zone 1C for team Viborg FF at minute 65:45
Matchday 3: Successful Pass in zone 1D by player Zan Zaletel to player Lucas Lund in zone 1D for team Viborg FF at minute 65:48
Matchday 3: Successful Pass in zone 1C by player Lucas Lund to player Jeppe Grønning in zone 1C for team Viborg FF at minute 65:49
Matchday 3: Successful Pass in zone 2D by player Jeppe Grønning to player Zan Zaletel in zone 2D for team Viborg FF at minute 65:51
Matchday 3: Successful Pass in zone 1D by player Zan Zaletel to player Lucas Lund in zone 1D for team Viborg FF at minute 65:53
Matchday 3: Successful Pass in zone 1C by player Lucas Lund to player Zan Zaletel in zone 1C for team Viborg FF at minute 65:55
Matchday 3: Successful Pass in zone 2E by player Zan Zaletel for team Viborg FF at minute 65:58
Matchday 3: Successful Pass in zone 3D by player Jeppe Grønning to player Zan Zaletel in zone 3D for team Viborg FF at minute 66:0
Matchday 3: Unsuccessful Pass in zone 2E by player Zan Zaletel for team Viborg FF at minute 66:2
Matchday 3: Successful Pass in zone 4A by player Kevin Diks to player Rasmus Falk in zone 4A for team FC København at minute 66:7
Matchday 3: Successful Pass in zone 4B by player Rasmus Falk to player Lukas Lerager in zone 4B for team FC København at minute 66:12
Matchday 3: Successful Pass in zone 5B by player Lukas Lerager to player Kevin Diks in zone 5B for team FC København at minute 66:13
Matchday 3: Unsuccessful Pass in zone 6A by player Kevin Diks for team FC København at minute 66:16
Matchday 3: Successful Clearance in zone 2D by player Jeppe Grønning for team Viborg FF at minute 66:17
Matchday 3: Unsuccessful Corner Awarded in zone 1E by player Jeppe Grønning for team Viborg FF at minute 66:19
Matchday 3: Successful Corner Awarded in zone 6A by player Kevin Diks for team FC København at minute 66:19
Matchday 3: Unsuccessful Pass in zone 6A by player Pep Biel for team FC København at minute 66:38
Matchday 3: Successful Clearance in zone 1C by player Nicolas Bürgy for team Viborg FF at minute 66:40
Matchday 3: Successful Clearance in zone 1D by player Christian Sørensen for team Viborg FF at minute 66:42
Matchday 3: Successful Pass in zone 4A by player Elias Jelert to player Rasmus Falk in zone 4A for team FC København at minute 66:49
Matchday 3: Successful Pass in zone 4A by player Rasmus Falk to player Elias Jelert in zone 4A for team FC København at minute 66:52
Matchday 3: Successful Pass in zone 4A by player Elias Jelert to player Nicolai Boilesen in zone 4A for team FC København at minute 66:54
Matchday 3: Successful Pass in zone 3C by player Nicolai Boilesen to player Rasmus Falk in zone 3C for team FC København at minute 67:0
Matchday 3: Unsuccessful Pass in zone 4B by player Rasmus Falk for team FC København at minute 67:3
Matchday 3: Successful Interception in zone 2D by player Jeppe Grønning for team Viborg FF at minute 67:3
Matchday 3: Successful Pass in zone 3D by player Justin Lonwijk to player Jay-Roy Grot in zone 3D for team Viborg FF at minute 67:5
Matchday 3: Successful Pass in zone 5B by player Jay-Roy Grot to player Jan Zamburek in zone 5B for team Viborg FF at minute 67:12
Matchday 3: Successful Pass in zone 5A by player Jan Zamburek to player Nicolas Bürgy in zone 5A for team Viborg FF at minute 67:16
Matchday 3: Successful Pass in zone 4B by player Nicolas Bürgy to player Jeppe Grønning in zone 4B for team Viborg FF at minute 67:18
Matchday 3: Successful Pass in zone 4C by player Jeppe Grønning to player Zan Zaletel in zone 4C for team Viborg FF at minute 67:21
Matchday 3: Successful Pass in zone 3D by player Zan Zaletel to player Jeppe Grønning in zone 3D for team Viborg FF at minute 67:24
Matchday 3: Successful Pass in zone 4D by player Jeppe Grønning to player Christian Sørensen in zone 4D for team Viborg FF at minute 67:25
Matchday 3: Unsuccessful Pass in zone 2A by player Viktor Claesson for team FC København at minute 67:28
Matchday 3: Successful Pass in zone 5D by player Clint Leemans to player Justin Lonwijk in zone 5D for team Viborg FF at minute 67:29
Matchday 3: Successful Pass in zone 4E by player Justin Lonwijk to player Christian Sørensen in zone 4E for team Viborg FF at minute 67:30
Matchday 3: Successful Pass in zone 5E by player Christian Sørensen for team Viborg FF at minute 67:33
Matchday 3: Successful Pass in zone 5D by player Justin Lonwijk to player Nicolas Bürgy in zone 5D for team Viborg FF at minute 67:35
Matchday 3: Successful Pass in zone 4C by player Nicolas Bürgy to player Jan Zamburek in zone 4C for team Viborg FF at minute 67:38
Matchday 3: Successful Pass in zone 5A by player Jan Zamburek to player Nicolas Bürgy in zone 5A for team Viborg FF at minute 67:44
Matchday 3: Successful Pass in zone 5A by player Nicolas Bürgy to player Jan Zamburek in zone 5A for team Viborg FF at minute 67:45
Matchday 3: Successful Pass in zone 5A by player Jan Zamburek to player Nicolas Bürgy in zone 5A for team Viborg FF at minute 67:48
Matchday 3: Successful Pass in zone 5B by player Nicolas Bürgy to player Zan Zaletel in zone 5B for team Viborg FF at minute 67:50
Matchday 3: Successful Pass in zone 4C by player Zan Zaletel to player Nicolas Bürgy in zone 4C for team Viborg FF at minute 67:52
Matchday 3: Successful Pass in zone 4B by player Nicolas Bürgy to player Jan Zamburek in zone 4B for team Viborg FF at minute 67:54
Matchday 3: Unsuccessful Pass in zone 5B by player Jan Zamburek for team Viborg FF at minute 68:2
Matchday 3: Successful Interception in zone 1D by player Nicolai Boilesen for team FC København at minute 68:3
Matchday 3: Successful Shot saved in zone 5B by player Jakob Bonde for team Viborg FF at minute 68:6
Matchday 3: Successful Save in zone 1C by player Karl-Johan Johnsson for team FC København at minute 68:7
Matchday 3: Successful Pass in zone 1C by player Karl-Johan Johnsson to player Kevin Diks in zone 1C for team FC København at minute 68:11
Matchday 3: Successful Pass in zone 2A by player Kevin Diks to player Denis Vavro in zone 2A for team FC København at minute 68:13
Matchday 3: Successful Pass in zone 2B by player Denis Vavro for team FC København at minute 68:14
Matchday 3: Successful Pass in zone 3A by player Viktor Claesson to player Rasmus Falk in zone 3A for team FC København at minute 68:19
Matchday 3: Successful Pass in zone 3B by player Rasmus Falk to player Viktor Claesson in zone 3B for team FC København at minute 68:20
Matchday 3: Successful Pass in zone 2A by player Viktor Claesson to player Nicolai Boilesen in zone 2A for team FC København at minute 68:22
Matchday 3: Successful Pass in zone 3D by player Nicolai Boilesen to player Pep Biel in zone 3D for team FC København at minute 68:26
Matchday 3: Successful Pass in zone 3C by player Pep Biel to player Viktor Claesson in zone 3C for team FC København at minute 68:28
Matchday 3: Successful Pass in zone 4C by player Viktor Claesson to player Kevin Diks in zone 4C for team FC København at minute 68:31
Matchday 3: Successful Pass in zone 5A by player Kevin Diks to player Denis Vavro in zone 5A for team FC København at minute 68:36
Matchday 3: Successful Pass in zone 4B by player Denis Vavro to player Nicolai Boilesen in zone 4B for team FC København at minute 68:38
Matchday 3: Successful Pass in zone 5D by player Nicolai Boilesen to player Elias Jelert in zone 5D for team FC København at minute 68:42
Matchday 3: Unsuccessful Pass in zone 6E by player Elias Jelert for team FC København at minute 68:46
Matchday 3: Unsuccessful Pass in zone 2E by player Christian Sørensen for team Viborg FF at minute 68:55
Matchday 3: Successful Pass in zone 2E by player Christian Sørensen to player Jeppe Grønning in zone 2E for team Viborg FF at minute 70:50
Matchday 3: Successful Pass in zone 2E by player Jeppe Grønning to player Christian Sørensen in zone 2E for team Viborg FF at minute 70:51
Matchday 3: Successful Pass in zone 2E by player Christian Sørensen to player Jay-Roy Grot in zone 2E for team Viborg FF at minute 70:52
Matchday 3: Unsuccessful Pass in zone 3E by player Jay-Roy Grot for team Viborg FF at minute 70:54
Matchday 3: Successful Pass in zone 3B by player Nicolai Boilesen to player Denis Vavro in zone 3B for team FC København at minute 70:55
Matchday 3: Successful Pass in zone 3A by player Denis Vavro to player Kevin Diks in zone 3A for team FC København at minute 70:58
Matchday 3: Unsuccessful Pass in zone 3A by player Kevin Diks for team FC København at minute 70:59
Matchday 3: Successful Pass in zone 4E by player Jan Zamburek to player Jay-Roy Grot in zone 4E for team Viborg FF at minute 71:2
Matchday 3: Successful Shot off target in zone 5D by player Jay-Roy Grot for team Viborg FF at minute 71:6
Matchday 3: Successful Pass in zone 1C by player Karl-Johan Johnsson to player Nicolai Boilesen in zone 1C for team FC København at minute 71:23
Matchday 3: Successful Pass in zone 2D by player Nicolai Boilesen to player Denis Vavro in zone 2D for team FC København at minute 71:25
Matchday 3: Successful Pass in zone 2B by player Denis Vavro to player Kevin Diks in zone 2B for team FC København at minute 71:28
Matchday 3: Unsuccessful Pass in zone 3A by player Kevin Diks for team FC København at minute 71:31
Matchday 3: Successful Pass in zone 2E by player Zan Zaletel for team Viborg FF at minute 71:33
Matchday 3: Unsuccessful Pass in zone 3E by player Christian Sørensen for team Viborg FF at minute 71:35
Matchday 3: Unsuccessful Pass in zone 5A by player Lukas Lerager for team FC København at minute 71:37
Matchday 3: Unsuccessful Pass in zone 3E by player Jay-Roy Grot for team Viborg FF at minute 71:39
Matchday 3: Successful Pass in zone 5B by player Viktor Claesson to player Elias Jelert in zone 5B for team FC København at minute 71:41
Matchday 3: Successful Pass in zone 5D by player Elias Jelert to player Pep Biel in zone 5D for team FC København at minute 71:45
Matchday 3: Successful Pass in zone 5D by player Pep Biel to player Hákon Haraldsson in zone 5D for team FC København at minute 71:47
Matchday 3: Unsuccessful Pass in zone 6E by player Hákon Haraldsson for team FC København at minute 71:52
Matchday 3: Unsuccessful Pass in zone 2D by player Jan Zamburek for team Viborg FF at minute 71:54
Matchday 3: Successful Pass in zone 4B by player Denis Vavro to player Nicolai Boilesen in zone 4B for team FC København at minute 71:59
Matchday 3: Successful Pass in zone 4C by player Nicolai Boilesen to player Rasmus Falk in zone 4C for team FC København at minute 72:0
Matchday 3: Successful Pass in zone 5D by player Rasmus Falk to player Elias Jelert in zone 5D for team FC København at minute 72:5
