Summary
Matchday 1: Successful Pass in zone 3B by player Mathias Ross to player Lars Kramer in zone 3B for team Aalborg BK at minute 53:38
Matchday 1: Successful Pass in zone 3C by player Lars Kramer to player Mathias Ross in zone 3C for team Aalborg BK at minute 53:40
Matchday 1: Successful Pass in zone 3B by player Mathias Ross to player Kristoffer Pallesen in zone 3B for team Aalborg BK at minute 53:43
Matchday 1: Successful Pass in zone 3A by player Kristoffer Pallesen to player Pedro Ferreira in zone 3A for team Aalborg BK at minute 53:45
Matchday 1: Successful Pass in zone 3A by player Pedro Ferreira to player Mathias Ross in zone 3A for team Aalborg BK at minute 53:47
Matchday 1: Successful Pass in zone 2B by player Mathias Ross to player Kristoffer Pallesen in zone 2B for team Aalborg BK at minute 53:49
Matchday 1: Successful Pass in zone 2A by player Kristoffer Pallesen to player Josip Posavec in zone 2A for team Aalborg BK at minute 53:50
Matchday 1: Successful Offside Pass in zone 1C by player Josip Posavec for team Aalborg BK at minute 53:53
Matchday 1: Successful Pass in zone 3C by player Nicolas Bürgy to player Daniel Anyembe in zone 3C for team Viborg FF at minute 54:11
Matchday 1: Successful Pass in zone 3B by player Daniel Anyembe to player Justin Lonwijk in zone 3B for team Viborg FF at minute 54:13
Matchday 1: Successful Pass in zone 4A by player Justin Lonwijk for team Viborg FF at minute 54:19
Matchday 1: Successful Pass in zone 5A by player Marokhy Ndione to player Clint Leemans in zone 5A for team Viborg FF at minute 54:22
Matchday 1: Successful Pass in zone 6A by player Clint Leemans to player Marokhy Ndione in zone 6A for team Viborg FF at minute 54:27
Matchday 1: Successful Pass in zone 5A by player Marokhy Ndione to player Daniel Anyembe in zone 5A for team Viborg FF at minute 54:29
Matchday 1: Successful Pass in zone 5A by player Daniel Anyembe to player Clint Leemans in zone 5A for team Viborg FF at minute 54:32
Matchday 1: Successful Pass in zone 5A by player Clint Leemans to player Mads Søndergaard in zone 5A for team Viborg FF at minute 54:34
Matchday 1: Unsuccessful Pass in zone 5A by player Justin Lonwijk for team Viborg FF at minute 54:35
Matchday 1: Successful Pass in zone 5A by player Justin Lonwijk to player Marokhy Ndione in zone 5A for team Viborg FF at minute 54:36
Matchday 1: Successful Shot saved in zone 6B by player Marokhy Ndione for team Viborg FF at minute 54:40
Matchday 1: Successful Save in zone 1D by player Pedro Ferreira for team Aalborg BK at minute 54:40
Matchday 1: Successful Clearance in zone 1C by player Kristoffer Pallesen for team Aalborg BK at minute 54:43
Matchday 1: Successful Pass in zone 3A by player Nicolas Bürgy to player Daniel Anyembe in zone 3A for team Viborg FF at minute 54:51
Matchday 1: Unsuccessful Pass in zone 5A by player Daniel Anyembe for team Viborg FF at minute 54:55
Matchday 1: Successful Clearance in zone 1C by player Lars Kramer for team Aalborg BK at minute 54:56
Matchday 1: Successful Pass in zone 1E by player Louka Prip to player Jakob Ahlmann in zone 1E for team Aalborg BK at minute 55:0
Matchday 1: Unsuccessful Pass in zone 1E by player Jakob Ahlmann for team Aalborg BK at minute 55:1
Matchday 1: Successful Pass in zone 5A by player Jeppe Grønning to player Clint Leemans in zone 5A for team Viborg FF at minute 55:3
Matchday 1: Successful Pass in zone 4A by player Clint Leemans to player Nicolas Bürgy in zone 4A for team Viborg FF at minute 55:6
Matchday 1: Successful Pass in zone 4A by player Nicolas Bürgy to player Clint Leemans in zone 4A for team Viborg FF at minute 55:9
Matchday 1: Successful Pass in zone 4A by player Clint Leemans to player Nicolas Bürgy in zone 4A for team Viborg FF at minute 55:11
Matchday 1: Successful Pass in zone 3B by player Nicolas Bürgy to player Daniel Anyembe in zone 3B for team Viborg FF at minute 55:17
Matchday 1: Successful Pass in zone 4A by player Daniel Anyembe to player Nicolas Bürgy in zone 4A for team Viborg FF at minute 55:21
Matchday 1: Successful Pass in zone 3B by player Nicolas Bürgy to player Mads Lauritsen in zone 3B for team Viborg FF at minute 55:24
Matchday 1: Successful Pass in zone 3C by player Mads Lauritsen to player Nicolas Bürgy in zone 3C for team Viborg FF at minute 55:27
Matchday 1: Successful Pass in zone 3B by player Nicolas Bürgy to player Clint Leemans in zone 3B for team Viborg FF at minute 55:29
Matchday 1: Successful Pass in zone 4B by player Clint Leemans to player Jeppe Grønning in zone 4B for team Viborg FF at minute 55:30
Matchday 1: Successful Offside Pass in zone 4B by player Jeppe Grønning for team Viborg FF at minute 55:31
Matchday 1: Successful Pass in zone 2B by player Lars Kramer to player Kristoffer Pallesen in zone 2B for team Aalborg BK at minute 56:45
Matchday 1: Unsuccessful Pass in zone 3A by player Kristoffer Pallesen for team Aalborg BK at minute 56:48
Matchday 1: Successful Pass in zone 2E by player Mads Lauritsen for team Viborg FF at minute 56:51
Matchday 1: Successful Pass in zone 2E by player Christian Sørensen to player Jay-Roy Grot in zone 2E for team Viborg FF at minute 56:54
Matchday 1: Successful Pass in zone 2A by player Lars Kramer to player Lars Kramer in zone 2A for team Aalborg BK at minute 57:1
Matchday 1: Successful Pass in zone 2D by player Anders Hagelskjær to player Jakob Ahlmann in zone 2D for team Aalborg BK at minute 57:8
Matchday 1: Successful Pass in zone 2E by player Jakob Ahlmann to player Anders Hagelskjær in zone 2E for team Aalborg BK at minute 57:11
Matchday 1: Unsuccessful Pass in zone 2D by player Anders Hagelskjær for team Aalborg BK at minute 57:13
Matchday 1: Successful Pass in zone 4C by player Jeppe Grønning to player Justin Lonwijk in zone 4C for team Viborg FF at minute 57:14
Matchday 1: Successful Pass in zone 5B by player Justin Lonwijk to player Jay-Roy Grot in zone 5B for team Viborg FF at minute 57:16
Matchday 1: Successful Pass in zone 5C by player Jay-Roy Grot to player Jeppe Grønning in zone 5C for team Viborg FF at minute 57:17
Matchday 1: Unsuccessful Pass in zone 6B by player Jeppe Grønning for team Viborg FF at minute 57:19
Matchday 1: Successful Clearance in zone 1D by player Pedro Ferreira for team Aalborg BK at minute 57:21
Matchday 1: Unsuccessful Pass in zone 5B by player Clint Leemans for team Viborg FF at minute 57:22
Matchday 1: Successful Pass in zone 2D by player Lucas Andersen for team Aalborg BK at minute 57:24
Matchday 1: Unsuccessful Pass in zone 2D by player Iver Fossum for team Aalborg BK at minute 57:25
Matchday 1: Successful Pass in zone 5A by player Daniel Anyembe to player Nicolas Bürgy in zone 5A for team Viborg FF at minute 57:33
Matchday 1: Successful Pass in zone 4B by player Nicolas Bürgy to player Jakob Bonde in zone 4B for team Viborg FF at minute 57:36
Matchday 1: Successful Pass in zone 4B by player Jakob Bonde to player Mads Lauritsen in zone 4B for team Viborg FF at minute 57:39
Matchday 1: Successful Pass in zone 3C by player Mads Lauritsen to player Christian Sørensen in zone 3C for team Viborg FF at minute 57:43
Matchday 1: Successful Pass in zone 3E by player Christian Sørensen to player Jakob Bonde in zone 3E for team Viborg FF at minute 57:45
Matchday 1: Successful Pass in zone 5D by player Jakob Bonde to player Jay-Roy Grot in zone 5D for team Viborg FF at minute 57:48
Matchday 1: Successful Clearance in zone 1C by player Lars Kramer for team Aalborg BK at minute 57:51
Matchday 1: Unsuccessful Pass in zone 4D by player Mads Lauritsen for team Viborg FF at minute 57:53
Matchday 1: Successful Pass in zone 2A by player Kristoffer Pallesen to player Lucas Andersen in zone 2A for team Aalborg BK at minute 58:0
Matchday 1: Successful Pass in zone 2A by player Lucas Andersen to player Lars Kramer in zone 2A for team Aalborg BK at minute 58:1
Matchday 1: Successful Pass in zone 2B by player Lars Kramer to player Kristoffer Pallesen in zone 2B for team Aalborg BK at minute 58:7
Matchday 1: Successful Pass in zone 3A by player Kristoffer Pallesen to player Anosike Ementa in zone 3A for team Aalborg BK at minute 58:10
Matchday 1: Successful Pass in zone 3D by player Jeppe Grønning to player Nicolas Bürgy in zone 3D for team Viborg FF at minute 58:14
Matchday 1: Successful Pass in zone 2C by player Nicolas Bürgy to player Daniel Anyembe in zone 2C for team Viborg FF at minute 58:19
Matchday 1: Successful Pass in zone 2B by player Daniel Anyembe to player Lucas Lund in zone 2B for team Viborg FF at minute 58:23
Matchday 1: Successful Pass in zone 1C by player Lucas Lund to player Jakob Bonde in zone 1C for team Viborg FF at minute 58:26
Matchday 1: Successful Pass in zone 2D by player Jakob Bonde to player Christian Sørensen in zone 2D for team Viborg FF at minute 58:27
Matchday 1: Successful Pass in zone 2E by player Christian Sørensen to player Ibrahim Said in zone 2E for team Viborg FF at minute 58:31
Matchday 1: Successful Pass in zone 3E by player Ibrahim Said to player Jakob Bonde in zone 3E for team Viborg FF at minute 58:34
Matchday 1: Successful Pass in zone 3D by player Jakob Bonde to player Jeppe Grønning in zone 3D for team Viborg FF at minute 58:35
Matchday 1: Successful Pass in zone 3D by player Jeppe Grønning to player Jakob Bonde in zone 3D for team Viborg FF at minute 58:36
Matchday 1: Successful Pass in zone 3C by player Jakob Bonde to player Nicolas Bürgy in zone 3C for team Viborg FF at minute 58:39
Matchday 1: Successful Pass in zone 3B by player Nicolas Bürgy to player Mads Lauritsen in zone 3B for team Viborg FF at minute 58:46
Matchday 1: Successful Pass in zone 3D by player Mads Lauritsen to player Jeppe Grønning in zone 3D for team Viborg FF at minute 58:49
Matchday 1: Successful Pass in zone 3C by player Jeppe Grønning to player Nicolas Bürgy in zone 3C for team Viborg FF at minute 58:50
Matchday 1: Successful Pass in zone 3A by player Nicolas Bürgy to player Daniel Anyembe in zone 3A for team Viborg FF at minute 58:54
Matchday 1: Unsuccessful Pass in zone 5A by player Daniel Anyembe for team Viborg FF at minute 58:56
Matchday 1: Successful Interception in zone 2D by player Pedro Ferreira for team Aalborg BK at minute 58:57
Matchday 1: Unsuccessful Pass in zone 1E by player Anders Hagelskjær for team Aalborg BK at minute 59:0
Matchday 1: Successful Pass in zone 5A by player Daniel Anyembe to player Nicolas Bürgy in zone 5A for team Viborg FF at minute 59:15
Matchday 1: Successful Pass in zone 4A by player Nicolas Bürgy to player Mads Lauritsen in zone 4A for team Viborg FF at minute 59:18
Matchday 1: Successful Pass in zone 4C by player Mads Lauritsen to player Jeppe Grønning in zone 4C for team Viborg FF at minute 59:21
Matchday 1: Successful Pass in zone 4B by player Jeppe Grønning to player Nicolas Bürgy in zone 4B for team Viborg FF at minute 59:22
Matchday 1: Unsuccessful Pass in zone 4A by player Nicolas Bürgy for team Viborg FF at minute 59:25
Matchday 1: Successful Pass in zone 1C by player Josip Posavec to player Lars Kramer in zone 1C for team Aalborg BK at minute 59:29
Matchday 1: Successful Pass in zone 2B by player Lars Kramer to player Malthe Højholt in zone 2B for team Aalborg BK at minute 59:34
Matchday 1: Successful Pass in zone 2B by player Malthe Højholt to player Lars Kramer in zone 2B for team Aalborg BK at minute 59:34
Matchday 1: Successful Pass in zone 2B by player Lars Kramer to player Kristoffer Pallesen in zone 2B for team Aalborg BK at minute 59:37
Matchday 1: Successful Pass in zone 2A by player Kristoffer Pallesen to player Lars Kramer in zone 2A for team Aalborg BK at minute 59:40
Matchday 1: Successful Pass in zone 1B by player Lars Kramer to player Josip Posavec in zone 1B for team Aalborg BK at minute 59:42
Matchday 1: Successful Pass in zone 1C by player Josip Posavec to player Jakob Ahlmann in zone 1C for team Aalborg BK at minute 59:45
Matchday 1: Successful Pass in zone 1E by player Jakob Ahlmann for team Aalborg BK at minute 59:48
Matchday 1: Successful Pass in zone 2E by player Iver Fossum to player Pedro Ferreira in zone 2E for team Aalborg BK at minute 59:56
Matchday 1: Successful Pass in zone 3C by player Pedro Ferreira to player Kristoffer Pallesen in zone 3C for team Aalborg BK at minute 60:2
Matchday 1: Successful Pass in zone 3E by player Ibrahim Said to player Christian Sørensen in zone 3E for team Viborg FF at minute 60:7
Matchday 1: Successful Pass in zone 3E by player Christian Sørensen to player Jakob Bonde in zone 3E for team Viborg FF at minute 60:8
Matchday 1: Successful Pass in zone 3E by player Jakob Bonde to player Jeppe Grønning in zone 3E for team Viborg FF at minute 60:9
Matchday 1: Successful Pass in zone 3D by player Jeppe Grønning to player Daniel Anyembe in zone 3D for team Viborg FF at minute 60:12
Matchday 1: Successful Pass in zone 3B by player Daniel Anyembe to player Jeppe Grønning in zone 3B for team Viborg FF at minute 60:16
Matchday 1: Successful Pass in zone 3C by player Jeppe Grønning to player Jakob Bonde in zone 3C for team Viborg FF at minute 60:18
Matchday 1: Successful Pass in zone 3D by player Jakob Bonde to player Christian Sørensen in zone 3D for team Viborg FF at minute 60:20
Matchday 1: Successful Pass in zone 4E by player Christian Sørensen to player Ibrahim Said in zone 4E for team Viborg FF at minute 60:23
Matchday 1: Unsuccessful Pass in zone 5E by player Ibrahim Said for team Viborg FF at minute 60:27
Matchday 1: Successful Pass in zone 1C by player Josip Posavec to player Anders Hagelskjær in zone 1C for team Aalborg BK at minute 60:34
Matchday 1: Successful Pass in zone 1D by player Anders Hagelskjær to player Iver Fossum in zone 1D for team Aalborg BK at minute 60:39
Matchday 1: Successful Pass in zone 2D by player Iver Fossum to player Jakob Ahlmann in zone 2D for team Aalborg BK at minute 60:40
Matchday 1: Unsuccessful Pass in zone 2E by player Jakob Ahlmann for team Aalborg BK at minute 60:43
Matchday 1: Successful Interception in zone 4B by player Nicolas Bürgy for team Viborg FF at minute 60:44
Matchday 1: Successful Foul in zone 2D by player Pedro Ferreira for team Aalborg BK at minute 60:49
Matchday 1: Unsuccessful Foul in zone 5B by player Jay-Roy Grot for team Viborg FF at minute 60:49
Matchday 1: Unsuccessful Pass in zone 3D by player Anders Hagelskjær for team Aalborg BK at minute 61:2
Matchday 1: Successful Pass in zone 2B by player Clint Leemans to player Daniel Anyembe in zone 2B for team Viborg FF at minute 61:6
Matchday 1: Unsuccessful Pass in zone 2A by player Daniel Anyembe for team Viborg FF at minute 61:8
Matchday 1: Successful Interception in zone 4E by player Jakob Ahlmann for team Aalborg BK at minute 61:9
Matchday 1: Successful Pass in zone 2A by player Daniel Anyembe to player Nicolas Bürgy in zone 2A for team Viborg FF at minute 61:20
Matchday 1: Successful Pass in zone 2B by player Nicolas Bürgy to player Mads Lauritsen in zone 2B for team Viborg FF at minute 61:23
Matchday 1: Successful Pass in zone 2D by player Mads Lauritsen to player Christian Sørensen in zone 2D for team Viborg FF at minute 61:28
Matchday 1: Successful Pass in zone 2E by player Christian Sørensen to player Jeppe Grønning in zone 2E for team Viborg FF at minute 61:31
Matchday 1: Successful Pass in zone 2D by player Jeppe Grønning to player Lucas Lund in zone 2D for team Viborg FF at minute 61:33
Matchday 1: Successful Pass in zone 1C by player Lucas Lund to player Nicolas Bürgy in zone 1C for team Viborg FF at minute 61:36
Matchday 1: Successful Pass in zone 1B by player Nicolas Bürgy to player Daniel Anyembe in zone 1B for team Viborg FF at minute 61:38
Matchday 1: Successful Pass in zone 2A by player Daniel Anyembe to player Jakob Bonde in zone 2A for team Viborg FF at minute 61:39
Matchday 1: Successful Pass in zone 3C by player Jakob Bonde to player Christian Sørensen in zone 3C for team Viborg FF at minute 61:44
Matchday 1: Successful Pass in zone 5E by player Christian Sørensen to player Jakob Bonde in zone 5E for team Viborg FF at minute 61:52
Matchday 1: Successful Pass in zone 5D by player Jakob Bonde to player Ibrahim Said in zone 5D for team Viborg FF at minute 61:54
Matchday 1: Successful Pass in zone 5C by player Ibrahim Said to player Jeppe Grønning in zone 5C for team Viborg FF at minute 61:57
Matchday 1: Successful Pass in zone 5C by player Jeppe Grønning to player Jakob Bonde in zone 5C for team Viborg FF at minute 61:58
Matchday 1: Successful Pass in zone 5D by player Jakob Bonde to player Christian Sørensen in zone 5D for team Viborg FF at minute 62:0
Matchday 1: Unsuccessful Pass in zone 6D by player Christian Sørensen for team Viborg FF at minute 62:3
Matchday 1: Successful Clearance in zone 1C by player Jakob Ahlmann for team Aalborg BK at minute 62:4
Matchday 1: Successful Shot saved in zone 6C by player Jay-Roy Grot for team Viborg FF at minute 62:6
Matchday 1: Successful Save in zone 1C by player Josip Posavec for team Aalborg BK at minute 62:6
Matchday 1: Unsuccessful Corner Awarded in zone 1D by player Josip Posavec for team Aalborg BK at minute 62:8
Matchday 1: Successful Corner Awarded in zone 6B by player Jay-Roy Grot for team Viborg FF at minute 62:8
Matchday 1: Successful Pass in zone 6A by player Christian Sørensen for team Viborg FF at minute 62:51
Matchday 1: Successful Foul in zone 1C by player Pedro Ferreira for team Aalborg BK at minute 62:53
Matchday 1: Unsuccessful Foul in zone 6C by player Mads Lauritsen for team Viborg FF at minute 62:53
Matchday 1: Successful Pass in zone 1C by player Josip Posavec for team Aalborg BK at minute 64:25
Matchday 1: Successful Pass in zone 2B by player Lars Kramer to player Kristoffer Pallesen in zone 2B for team Aalborg BK at minute 64:30
Matchday 1: Successful Pass in zone 2A by player Kristoffer Pallesen to player Lars Kramer in zone 2A for team Aalborg BK at minute 64:33
Matchday 1: Successful Pass in zone 2B by player Lars Kramer to player Anders Hagelskjær in zone 2B for team Aalborg BK at minute 64:39
Matchday 1: Successful Pass in zone 2D by player Anders Hagelskjær to player Pedro Ferreira in zone 2D for team Aalborg BK at minute 64:41
Matchday 1: Successful Pass in zone 2E by player Pedro Ferreira to player Jakob Ahlmann in zone 2E for team Aalborg BK at minute 64:44
Matchday 1: Successful Pass in zone 3E by player Jakob Ahlmann to player Pedro Ferreira in zone 3E for team Aalborg BK at minute 64:49
Matchday 1: Successful Pass in zone 4D by player Pedro Ferreira to player Jakob Ahlmann in zone 4D for team Aalborg BK at minute 64:50
Matchday 1: Successful Pass in zone 4E by player Jakob Ahlmann to player Anosike Ementa in zone 4E for team Aalborg BK at minute 64:52
Matchday 1: Successful Pass in zone 4C by player Anosike Ementa to player Kristoffer Pallesen in zone 4C for team Aalborg BK at minute 64:55
Matchday 1: Successful Pass in zone 5A by player Kristoffer Pallesen to player Allan Sousa in zone 5A for team Aalborg BK at minute 65:1
Matchday 1: Successful Pass in zone 6A by player Allan Sousa to player Jakob Ahlmann in zone 6A for team Aalborg BK at minute 65:2
Matchday 1: Successful Shot saved in zone 6B by player Jakob Ahlmann for team Aalborg BK at minute 65:3
Matchday 1: Successful Save in zone 1C by player Lucas Lund for team Viborg FF at minute 65:4
Matchday 1: Successful Pass in zone 1C by player Lucas Lund to player Nicolas Bürgy in zone 1C for team Viborg FF at minute 65:11
Matchday 1: Successful Pass in zone 2B by player Nicolas Bürgy to player Mads Lauritsen in zone 2B for team Viborg FF at minute 65:18
Matchday 1: Successful Pass in zone 2D by player Mads Lauritsen to player Nicolas Bürgy in zone 2D for team Viborg FF at minute 65:21
Matchday 1: Successful Pass in zone 3B by player Nicolas Bürgy to player Justin Lonwijk in zone 3B for team Viborg FF at minute 65:26
Matchday 1: Successful Foul in zone 3E by player Lucas Andersen for team Aalborg BK at minute 65:30
Matchday 1: Unsuccessful Foul in zone 4A by player Justin Lonwijk for team Viborg FF at minute 65:30
Matchday 1: Successful Pass in zone 3E by player Jakob Ahlmann to player Lars Kramer in zone 3E for team Aalborg BK at minute 66:1
Matchday 1: Successful Pass in zone 3B by player Lars Kramer to player Kristoffer Pallesen in zone 3B for team Aalborg BK at minute 66:4
Matchday 1: Successful Pass in zone 4A by player Kristoffer Pallesen to player Lars Kramer in zone 4A for team Aalborg BK at minute 66:7
Matchday 1: Successful Pass in zone 3B by player Lars Kramer to player Anders Hagelskjær in zone 3B for team Aalborg BK at minute 66:10
Matchday 1: Unsuccessful Pass in zone 3C by player Anders Hagelskjær for team Aalborg BK at minute 66:13
Matchday 1: Successful Pass in zone 2B by player Daniel Anyembe for team Viborg FF at minute 66:15
Matchday 1: Unsuccessful Pass in zone 2C by player Mads Lauritsen for team Viborg FF at minute 66:16
Matchday 1: Unsuccessful Pass in zone 4D by player Anders Hagelskjær for team Aalborg BK at minute 66:21
Matchday 1: Successful Pass in zone 3B by player Clint Leemans to player Justin Lonwijk in zone 3B for team Viborg FF at minute 66:26
Matchday 1: Successful Pass in zone 4B by player Justin Lonwijk to player Clint Leemans in zone 4B for team Viborg FF at minute 66:27
Matchday 1: Successful Pass in zone 3A by player Clint Leemans to player Lucas Lund in zone 3A for team Viborg FF at minute 66:30
Matchday 1: Unsuccessful Pass in zone 1C by player Lucas Lund for team Viborg FF at minute 66:34
Matchday 1: Successful Pass in zone 4A by player Kristoffer Pallesen to player Lars Kramer in zone 4A for team Aalborg BK at minute 66:43
Matchday 1: Successful Pass in zone 3A by player Lars Kramer to player Malthe Højholt in zone 3A for team Aalborg BK at minute 66:46
Matchday 1: Unsuccessful Pass in zone 4A by player Malthe Højholt for team Aalborg BK at minute 66:48
Matchday 1: Unsuccessful Tackle in zone 3D by player Jeppe Grønning for team Viborg FF at minute 66:50
Matchday 1: Unsuccessful Tackle in zone 4B by player Oliver Ross for team Aalborg BK at minute 66:54
Matchday 1: Successful Tackle in zone 4B by player Lars Kramer for team Aalborg BK at minute 66:57
Matchday 1: Successful Pass in zone 4E by player Christian Sørensen to player Justin Lonwijk in zone 4E for team Viborg FF at minute 67:50
Matchday 1: Successful Pass in zone 6D by player Justin Lonwijk to player Jay-Roy Grot in zone 6D for team Viborg FF at minute 67:51
Matchday 1: Successful Pass in zone 6D by player Jay-Roy Grot to player Jakob Bonde in zone 6D for team Viborg FF at minute 67:55
Matchday 1: Successful Pass in zone 5D by player Jakob Bonde to player Christian Sørensen in zone 5D for team Viborg FF at minute 67:57
Matchday 1: Unsuccessful Pass in zone 5E by player Christian Sørensen for team Viborg FF at minute 67:59
Matchday 1: Successful Pass in zone 2D by player Lucas Andersen to player Malthe Højholt in zone 2D for team Aalborg BK at minute 68:6
Matchday 1: Successful Pass in zone 2C by player Malthe Højholt to player Oliver Ross in zone 2C for team Aalborg BK at minute 68:10
Matchday 1: Successful Pass in zone 4C by player Oliver Ross to player Iver Fossum in zone 4C for team Aalborg BK at minute 68:16
Matchday 1: Unsuccessful Pass in zone 5D by player Iver Fossum for team Aalborg BK at minute 68:22
Matchday 1: Successful Clearance in zone 1D by player Christian Sørensen for team Viborg FF at minute 68:23
Matchday 1: Successful Clearance in zone 1C by player Mads Lauritsen for team Viborg FF at minute 68:25
Matchday 1: Unsuccessful Pass in zone 1D by player Nicolas Bürgy for team Viborg FF at minute 70:51
Matchday 1: Unsuccessful Pass in zone 4C by player Malthe Højholt for team Aalborg BK at minute 70:55
Matchday 1: Unsuccessful Pass in zone 3C by player Tobias Bech for team Viborg FF at minute 70:57
Matchday 1: Successful Interception in zone 3C by player Malthe Højholt for team Aalborg BK at minute 70:58
Matchday 1: Successful Pass in zone 2C by player Josip Posavec for team Aalborg BK at minute 71:2
Matchday 1: Successful Pass in zone 2C by player Lars Kramer for team Aalborg BK at minute 71:4
Matchday 1: Successful Pass in zone 2D by player Anders Hagelskjær to player Lucas Andersen in zone 2D for team Aalborg BK at minute 71:8
Matchday 1: Successful Pass in zone 4E by player Lucas Andersen to player Jakob Ahlmann in zone 4E for team Aalborg BK at minute 71:11
Matchday 1: Successful Pass in zone 3E by player Jakob Ahlmann to player Iver Fossum in zone 3E for team Aalborg BK at minute 71:13
Matchday 1: Unsuccessful Pass in zone 4E by player Iver Fossum for team Aalborg BK at minute 71:16
Matchday 1: Successful Pass in zone 3A by player Jan Zamburek to player Daniel Anyembe in zone 3A for team Viborg FF at minute 71:17
Matchday 1: Successful Pass in zone 3A by player Daniel Anyembe to player Jeppe Grønning in zone 3A for team Viborg FF at minute 71:18
Matchday 1: Successful Pass in zone 3A by player Jeppe Grønning to player Tobias Bech in zone 3A for team Viborg FF at minute 71:19
Matchday 1: Unsuccessful Pass in zone 5A by player Tobias Bech for team Viborg FF at minute 71:24
Matchday 1: Successful Interception in zone 2D by player Anders Hagelskjær for team Aalborg BK at minute 71:25
Matchday 1: Unsuccessful Tackle in zone 1C by player Kristoffer Pallesen for team Aalborg BK at minute 71:26
Matchday 1: Successful Shot saved in zone 6C by player Jan Zamburek for team Viborg FF at minute 71:28
Matchday 1: Successful Save in zone 1C by player Anders Hagelskjær for team Aalborg BK at minute 71:28
Matchday 1: Successful Pass in zone 5E by player Christian Sørensen to player Jakob Bonde in zone 5E for team Viborg FF at minute 71:34
Matchday 1: Successful Pass in zone 5D by player Jakob Bonde to player Jeppe Grønning in zone 5D for team Viborg FF at minute 71:38
Matchday 1: Successful Pass in zone 5C by player Jeppe Grønning to player Ibrahim Said in zone 5C for team Viborg FF at minute 71:39
Matchday 1: Successful Pass in zone 5C by player Ibrahim Said to player Jan Zamburek in zone 5C for team Viborg FF at minute 71:46
Matchday 1: Unsuccessful Pass in zone 5B by player Jan Zamburek for team Viborg FF at minute 71:49
Matchday 1: Unsuccessful Pass in zone 6B by player Daniel Anyembe for team Viborg FF at minute 71:52
Matchday 1: Successful Clearance in zone 1C by player Lars Kramer for team Aalborg BK at minute 71:52
Matchday 1: Unsuccessful Pass in zone 1B by player Oliver Ross for team Aalborg BK at minute 71:55
Matchday 1: Successful Pass in zone 2E by player Mads Lauritsen to player Nicolas Bürgy in zone 2E for team Viborg FF at minute 72:3
Matchday 1: Successful Pass in zone 3B by player Nicolas Bürgy to player Tobias Bech in zone 3B for team Viborg FF at minute 72:11
Matchday 1: Successful Pass in zone 6A by player Tobias Bech to player Jay-Roy Grot in zone 6A for team Viborg FF at minute 72:20
Matchday 1: Successful Pass in zone 6B by player Jay-Roy Grot to player Daniel Anyembe in zone 6B for team Viborg FF at minute 72:22
Matchday 1: Unsuccessful Tackle in zone 1D by player Anders Hagelskjær for team Aalborg BK at minute 72:23
Matchday 1: Unsuccessful Pass in zone 6B by player Daniel Anyembe for team Viborg FF at minute 72:26
Matchday 1: Unsuccessful Corner Awarded in zone 1D by player Jakob Ahlmann for team Aalborg BK at minute 72:27
Matchday 1: Successful Corner Awarded in zone 6B by player Daniel Anyembe for team Viborg FF at minute 72:27
Matchday 1: Unsuccessful Pass in zone 6A by player Christian Sørensen for team Viborg FF at minute 73:2
Matchday 1: Successful Clearance in zone 1D by player Jakob Ahlmann for team Aalborg BK at minute 73:3
Matchday 1: Successful Pass in zone 5B by player Jan Zamburek to player Christian Sørensen in zone 5B for team Viborg FF at minute 73:6
Matchday 1: Unsuccessful Pass in zone 6A by player Christian Sørensen for team Viborg FF at minute 73:8
Matchday 1: Successful Clearance in zone 1C by player Lars Kramer for team Aalborg BK at minute 73:10
Matchday 1: Unsuccessful Corner Awarded in zone 1B by player Lars Kramer for team Aalborg BK at minute 73:12
Matchday 1: Successful Corner Awarded in zone 6D by player Christian Sørensen for team Viborg FF at minute 73:12
Matchday 1: Successful Pass in zone 6E by player Christian Sørensen to player Mads Lauritsen in zone 6E for team Viborg FF at minute 73:44
Matchday 1: Successful Shot saved in zone 6C by player Mads Lauritsen for team Viborg FF at minute 73:46
Matchday 1: Successful Save in zone 1C by player Lars Kramer for team Aalborg BK at minute 73:46
Matchday 1: Successful Clearance in zone 1D by player Allan Sousa for team Aalborg BK at minute 73:50
Matchday 1: Successful Pass in zone 1B by player Josip Posavec to player Kristoffer Pallesen in zone 1B for team Aalborg BK at minute 74:23
Matchday 1: Successful Pass in zone 3A by player Kristoffer Pallesen to player Lars Kramer in zone 3A for team Aalborg BK at minute 74:28
Matchday 1: Successful Pass in zone 2B by player Lars Kramer to player Anders Hagelskjær in zone 2B for team Aalborg BK at minute 74:31
Matchday 1: Successful Pass in zone 2D by player Anders Hagelskjær to player Iver Fossum in zone 2D for team Aalborg BK at minute 74:33
Matchday 1: Successful Pass in zone 3E by player Iver Fossum to player Jakob Ahlmann in zone 3E for team Aalborg BK at minute 74:38
Matchday 1: Successful Pass in zone 2E by player Jakob Ahlmann to player Malthe Højholt in zone 2E for team Aalborg BK at minute 74:39
Matchday 1: Successful Tackle in zone 4B by player Jeppe Grønning for team Viborg FF at minute 74:41
Matchday 1: Successful Pass in zone 4B by player Tobias Bech to player Jakob Bonde in zone 4B for team Viborg FF at minute 74:43
Matchday 1: Successful Shot off target in zone 5D by player Jakob Bonde for team Viborg FF at minute 74:47
